TRINITY_DN72234_c2_g2	K10866
TRINITY_DN68184_c5_g1	K01277
TRINITY_DN66313_c0_g1	K01904
TRINITY_DN68320_c0_g2	K10359
TRINITY_DN67351_c7_g1	K11206
TRINITY_DN67362_c5_g3	K14766
TRINITY_DN71597_c0_g1	K09533
TRINITY_DN58517_c1_g2	K25861
TRINITY_DN70570_c1_g1	K08375
TRINITY_DN64773_c0_g1	K10899
TRINITY_DN48641_c0_g1	K03386
TRINITY_DN58455_c1_g1	K23878
TRINITY_DN70394_c0_g1	K16353
TRINITY_DN52228_c0_g1	K26229
TRINITY_DN68954_c5_g1	K07832
TRINITY_DN57107_c0_g1	K04150
TRINITY_DN69951_c6_g1	K06027
TRINITY_DN71414_c11_g1	K07817
TRINITY_DN52513_c1_g1	K15142
TRINITY_DN69897_c8_g1	K14007
TRINITY_DN68732_c5_g1	K17929
TRINITY_DN64509_c5_g1	K02996
TRINITY_DN62745_c0_g1	K15049
TRINITY_DN59065_c0_g1	K04150
TRINITY_DN71173_c2_g1	K00953
TRINITY_DN71650_c5_g1	K12035
TRINITY_DN70034_c5_g1	K02865
TRINITY_DN68985_c0_g1	K09228
TRINITY_DN70670_c6_g1	K03377
TRINITY_DN60687_c1_g1	K11585
TRINITY_DN65307_c1_g1	K20101
TRINITY_DN69705_c1_g2	K16910
TRINITY_DN71486_c4_g2	K08378
TRINITY_DN66553_c3_g1	K20899
TRINITY_DN71634_c5_g1	K03654
TRINITY_DN94011_c0_g1	K12456
TRINITY_DN71778_c5_g2	K04615
TRINITY_DN71282_c4_g2	K05048
TRINITY_DN70836_c11_g1	K19398
TRINITY_DN67773_c0_g1	K17410
TRINITY_DN62368_c0_g1	K03103
TRINITY_DN70042_c10_g1	K09668
TRINITY_DN67589_c4_g1	K25164
TRINITY_DN65703_c0_g1	K14686
TRINITY_DN68846_c0_g1	K04988
TRINITY_DN62498_c0_g1	K06571
TRINITY_DN34167_c0_g1	K05863
TRINITY_DN62016_c0_g1	K01057
TRINITY_DN71169_c1_g3	K25079
TRINITY_DN67824_c0_g1	K22314
TRINITY_DN59076_c0_g1	K24646
TRINITY_DN69574_c5_g1	K10281
TRINITY_DN72025_c10_g1	K20188
TRINITY_DN67735_c3_g1	K12035
TRINITY_DN57649_c1_g1	K04255
TRINITY_DN71872_c10_g1	K05312
TRINITY_DN63922_c2_g1	K13864
TRINITY_DN70245_c7_g4	K24737
TRINITY_DN71299_c4_g2	K04498
TRINITY_DN99579_c0_g1	K01672
TRINITY_DN70176_c4_g2	K13102
TRINITY_DN66030_c2_g1	K04615
TRINITY_DN67760_c3_g1	K07876
TRINITY_DN65025_c1_g1	K12471
TRINITY_DN65123_c0_g1	K04150
TRINITY_DN71876_c1_g1	K04984
TRINITY_DN68975_c3_g1	K24637
TRINITY_DN71368_c6_g3	K11129
TRINITY_DN70966_c2_g1	K08467
TRINITY_DN65657_c0_g1	K16542
TRINITY_DN10746_c0_g1	K09267
TRINITY_DN69210_c3_g1	K17043
TRINITY_DN70680_c4_g1	K21415
TRINITY_DN69998_c2_g1	K14320
TRINITY_DN71262_c7_g1	K17928
TRINITY_DN70356_c12_g1	K00626
TRINITY_DN69984_c5_g1	K08844
TRINITY_DN66934_c2_g1	K06491
TRINITY_DN64625_c0_g1	K11515
TRINITY_DN65642_c0_g1	K24195
TRINITY_DN70294_c6_g1	K11108
TRINITY_DN67972_c1_g1	K20289
TRINITY_DN65258_c2_g1	K09381
TRINITY_DN63051_c0_g1	K12751
TRINITY_DN11634_c0_g1	K02937
TRINITY_DN67985_c10_g1	K00002
TRINITY_DN71625_c4_g1	K18402
TRINITY_DN72245_c2_g1	K06560
TRINITY_DN61581_c1_g1	K00729
TRINITY_DN61671_c0_g1	K18932
TRINITY_DN70574_c9_g1	K04437
TRINITY_DN66443_c3_g1	K12481
TRINITY_DN69224_c6_g1	K01425
TRINITY_DN65862_c9_g2	K22147
TRINITY_DN70498_c1_g1	K08817
TRINITY_DN62215_c2_g1	K13240
TRINITY_DN65672_c2_g2	K00913
TRINITY_DN70868_c2_g1	K16896
TRINITY_DN57682_c0_g1	K12845
TRINITY_DN70675_c8_g2	K14717
TRINITY_DN64576_c1_g1	K06130
TRINITY_DN72009_c6_g7	K07901
TRINITY_DN63546_c0_g1	K10572
TRINITY_DN44212_c0_g1	K18274
TRINITY_DN18684_c0_g1	K06768
TRINITY_DN72078_c3_g5	K04739
TRINITY_DN66174_c10_g1	K12035
TRINITY_DN69719_c6_g1	K10597
TRINITY_DN64502_c2_g1	K20363
TRINITY_DN61571_c0_g1	K08707
TRINITY_DN70686_c9_g3	K10588
TRINITY_DN45981_c0_g1	K04150
TRINITY_DN68585_c6_g2	K15903
TRINITY_DN64641_c1_g1	K18274
TRINITY_DN68014_c0_g2	K24842
TRINITY_DN70343_c12_g2	K10450
TRINITY_DN69421_c8_g1	K02183
TRINITY_DN67857_c0_g3	K10446
TRINITY_DN60781_c0_g1	K15015
TRINITY_DN65911_c1_g2	K04150
TRINITY_DN72011_c3_g2	K14573
TRINITY_DN66257_c2_g1	K14998
TRINITY_DN67616_c3_g1	K08823
TRINITY_DN69604_c8_g1	K14305
TRINITY_DN66200_c0_g1	K22865
TRINITY_DN64738_c1_g1	K12900
TRINITY_DN71034_c4_g1	K10369
TRINITY_DN68872_c5_g1	K13748
TRINITY_DN62122_c0_g1	K12864
TRINITY_DN59194_c0_g2	K07213
TRINITY_DN70474_c3_g1	K14411
TRINITY_DN68967_c6_g3	K14354
TRINITY_DN71035_c0_g1	K24510
TRINITY_DN66989_c3_g1	K13024
TRINITY_DN68082_c1_g1	K02988
TRINITY_DN72206_c2_g1	K26674
TRINITY_DN66283_c2_g1	K05111
TRINITY_DN69786_c7_g1	K15015
TRINITY_DN66737_c8_g1	K04362
TRINITY_DN62812_c1_g1	K08964
TRINITY_DN69942_c1_g3	K10686
TRINITY_DN68954_c3_g1	K12878
TRINITY_DN66201_c4_g2	K09525
TRINITY_DN52952_c0_g1	K22647
TRINITY_DN66921_c4_g1	K03023
TRINITY_DN64273_c2_g1	K14692
TRINITY_DN55252_c0_g1	K24799
TRINITY_DN65736_c12_g1	K04515
TRINITY_DN66705_c0_g1	K00864
TRINITY_DN70605_c4_g1	K24915
TRINITY_DN55518_c0_g1	K04150
TRINITY_DN65112_c0_g1	K03654
TRINITY_DN56049_c0_g1	K11165
TRINITY_DN64519_c1_g1	K10261
TRINITY_DN70915_c2_g3	K02213
TRINITY_DN64913_c1_g1	K19491
TRINITY_DN71097_c4_g1	K08239
TRINITY_DN70936_c2_g1	K14284
TRINITY_DN71401_c2_g1	K09188
TRINITY_DN68379_c7_g1	K23951
TRINITY_DN67339_c5_g4	K07893
TRINITY_DN65871_c1_g1	K17408
TRINITY_DN71600_c1_g5	K16463
TRINITY_DN70427_c2_g1	K15201
TRINITY_DN70735_c5_g2	K02183
TRINITY_DN69197_c5_g1	K22531
TRINITY_DN69821_c3_g1	K25689
TRINITY_DN64104_c1_g1	K23166
TRINITY_DN68972_c6_g2	K09521
TRINITY_DN66216_c4_g1	K00079
TRINITY_DN71293_c4_g3	K10394
TRINITY_DN66691_c0_g1	K08031
TRINITY_DN62399_c3_g1	K09228
TRINITY_DN61421_c2_g1	K04150
TRINITY_DN32580_c0_g1	K04950
TRINITY_DN71470_c4_g1	K22262
TRINITY_DN71676_c0_g1	K00476
TRINITY_DN70991_c6_g1	K12196
TRINITY_DN70173_c3_g1	K02223
TRINITY_DN53701_c0_g3	K00714
TRINITY_DN59266_c0_g1	K11498
TRINITY_DN68259_c0_g1	K15074
TRINITY_DN63374_c2_g2	K10316
TRINITY_DN68190_c4_g1	K25839
TRINITY_DN64545_c1_g1	K13516
TRINITY_DN62463_c1_g1	K20791
TRINITY_DN69953_c4_g1	K22653
TRINITY_DN69711_c6_g1	K13126
TRINITY_DN63660_c1_g1	K21548
TRINITY_DN69564_c7_g2	K01077
TRINITY_DN68418_c7_g1	K15044
TRINITY_DN71040_c1_g1	K15779
TRINITY_DN60056_c0_g2	K06711
TRINITY_DN56703_c0_g1	K12757
TRINITY_DN70086_c1_g1	K17602
TRINITY_DN73062_c0_g1	K04224
TRINITY_DN71169_c2_g1	K10369
TRINITY_DN68965_c1_g1	K08582
TRINITY_DN64336_c0_g1	K22868
TRINITY_DN71156_c1_g2	K09391
TRINITY_DN68936_c0_g1	K10770
TRINITY_DN59241_c0_g1	K01025
TRINITY_DN70283_c6_g2	K10086
TRINITY_DN56141_c0_g1	K07432
TRINITY_DN68070_c8_g2	K08375
TRINITY_DN64215_c3_g4	K22754
TRINITY_DN69469_c2_g1	K11699
TRINITY_DN58801_c0_g1	K19907
TRINITY_DN70132_c5_g2	K11789
TRINITY_DN71605_c3_g1	K19521
TRINITY_DN61868_c0_g1	K01137
TRINITY_DN70274_c2_g1	K17987
TRINITY_DN69969_c6_g1	K13956
TRINITY_DN72010_c3_g1	K08834
TRINITY_DN71133_c0_g1	K10268
TRINITY_DN71618_c5_g1	K12021
TRINITY_DN59386_c0_g1	K18211
TRINITY_DN54707_c0_g1	K19759
TRINITY_DN35066_c0_g1	K00789
TRINITY_DN71984_c9_g1	K04420
TRINITY_DN59937_c0_g1	K25493
TRINITY_DN67458_c7_g1	K09026
TRINITY_DN68179_c0_g1	K18733
TRINITY_DN64384_c0_g1	K17418
TRINITY_DN67835_c0_g1	K17360
TRINITY_DN66585_c10_g1	K18405
TRINITY_DN52144_c0_g1	K03175
TRINITY_DN69152_c6_g1	K24842
TRINITY_DN52401_c0_g1	K21766
TRINITY_DN71014_c9_g1	K20064
TRINITY_DN70553_c3_g1	K01017
TRINITY_DN67104_c7_g1	K01432
TRINITY_DN71753_c5_g1	K15199
TRINITY_DN71756_c7_g1	K26503
TRINITY_DN67784_c6_g1	K19672
TRINITY_DN67871_c13_g1	K13251
TRINITY_DN101846_c0_g1	K14864
TRINITY_DN65497_c8_g2	K10251
TRINITY_DN71989_c2_g5	K06058
TRINITY_DN71015_c10_g2	K20247
TRINITY_DN60386_c0_g2	K13866
TRINITY_DN72139_c10_g1	K11864
TRINITY_DN54143_c0_g1	K18669
TRINITY_DN60074_c1_g1	K21440
TRINITY_DN69045_c1_g1	K20002
TRINITY_DN65679_c1_g1	K24049
TRINITY_DN64949_c0_g1	K07754
TRINITY_DN68796_c4_g2	K22989
TRINITY_DN68343_c1_g1	K13177
TRINITY_DN67356_c8_g1	K00121
TRINITY_DN64404_c0_g1	K04606
TRINITY_DN72062_c2_g1	K24982
TRINITY_DN67595_c1_g1	K01191
TRINITY_DN69332_c9_g1	K06642
TRINITY_DN64579_c0_g1	K21916
TRINITY_DN70972_c8_g1	K04372
TRINITY_DN66381_c0_g1	K24104
TRINITY_DN66372_c5_g1	K16942
TRINITY_DN66651_c0_g2	K15116
TRINITY_DN65520_c0_g1	K10643
TRINITY_DN65195_c2_g1	K11150
TRINITY_DN62137_c0_g1	K01265
TRINITY_DN65271_c8_g3	K03027
TRINITY_DN62588_c1_g1	K05312
TRINITY_DN91791_c0_g1	K02908
TRINITY_DN64783_c0_g1	K19465
TRINITY_DN72144_c4_g2	K13344
TRINITY_DN55398_c0_g1	K09529
TRINITY_DN68631_c3_g1	K20685
TRINITY_DN68186_c6_g3	K06111
TRINITY_DN69028_c4_g1	K23847
TRINITY_DN62437_c0_g1	K04150
TRINITY_DN70088_c3_g2	K10798
TRINITY_DN64460_c0_g2	K04539
TRINITY_DN70830_c7_g4	K19499
TRINITY_DN69441_c5_g1	K11549
TRINITY_DN69965_c7_g4	K22644
TRINITY_DN69243_c1_g1	K04988
TRINITY_DN69016_c2_g1	K15425
TRINITY_DN68426_c2_g4	K10284
TRINITY_DN64395_c1_g1	K23879
TRINITY_DN67597_c3_g1	K09524
TRINITY_DN69226_c1_g1	K00031
TRINITY_DN71651_c5_g1	K08834
TRINITY_DN68354_c0_g2	K16812
TRINITY_DN66326_c9_g1	K14840
TRINITY_DN63224_c0_g1	K06054
TRINITY_DN62659_c0_g1	K17592
TRINITY_DN63371_c0_g1	K19882
TRINITY_DN48367_c1_g1	K04221
TRINITY_DN66517_c3_g1	K18709
TRINITY_DN64357_c0_g1	K09206
TRINITY_DN66300_c6_g1	K20028
TRINITY_DN43414_c0_g1	K01183
TRINITY_DN71449_c1_g1	K23460
TRINITY_DN63792_c4_g1	K09586
TRINITY_DN64386_c0_g1	K11583
TRINITY_DN54347_c1_g1	K25129
TRINITY_DN65382_c0_g1	K20346
TRINITY_DN66551_c7_g1	K15281
TRINITY_DN66500_c4_g2	K10694
TRINITY_DN68677_c5_g1	K14947
TRINITY_DN47941_c0_g1	K03386
TRINITY_DN67848_c1_g1	K11964
TRINITY_DN68054_c5_g1	K14429
TRINITY_DN69948_c5_g1	K20176
TRINITY_DN68900_c1_g1	K01598
TRINITY_DN70364_c0_g1	K19947
TRINITY_DN70706_c0_g1	K14959
TRINITY_DN63097_c1_g1	K14347
TRINITY_DN66832_c2_g1	K13211
TRINITY_DN69988_c5_g1	K05463
TRINITY_DN63917_c1_g1	K09353
TRINITY_DN70230_c0_g1	K04349
TRINITY_DN68228_c2_g1	K01080
TRINITY_DN66342_c0_g1	K10395
TRINITY_DN69947_c8_g1	K01969
TRINITY_DN72229_c3_g1	K19752
TRINITY_DN56009_c0_g1	K08375
TRINITY_DN63461_c0_g1	K20072
TRINITY_DN80787_c0_g1	K07937
TRINITY_DN66246_c2_g1	K17577
TRINITY_DN68768_c0_g2	K17573
TRINITY_DN68368_c3_g1	K11723
TRINITY_DN68527_c3_g1	K04887
TRINITY_DN69680_c5_g1	K03010
TRINITY_DN71119_c2_g3	K11147
TRINITY_DN68057_c12_g1	K23222
TRINITY_DN68384_c1_g2	K17552
TRINITY_DN70747_c4_g1	K13184
TRINITY_DN68607_c5_g1	K24810
TRINITY_DN67875_c5_g1	K03011
TRINITY_DN63868_c1_g1	K18734
TRINITY_DN67554_c10_g2	K14165
TRINITY_DN69707_c1_g1	K04988
TRINITY_DN65446_c1_g1	K22985
TRINITY_DN70278_c9_g7	K22615
TRINITY_DN69061_c4_g2	K10264
TRINITY_DN64166_c0_g1	K23868
TRINITY_DN38034_c0_g1	K21873
TRINITY_DN68067_c0_g1	K04358
TRINITY_DN65223_c0_g1	K09595
TRINITY_DN68303_c8_g1	K05305
TRINITY_DN66601_c2_g2	K04353
TRINITY_DN64231_c11_g1	K11979
TRINITY_DN68341_c8_g1	K07874
TRINITY_DN67642_c7_g3	K12751
TRINITY_DN71879_c0_g1	K02374
TRINITY_DN72061_c5_g1	K10645
TRINITY_DN68565_c2_g1	K20069
TRINITY_DN45140_c2_g1	K20795
TRINITY_DN70009_c6_g1	K10402
TRINITY_DN66655_c4_g2	K25426
TRINITY_DN64354_c0_g1	K00030
TRINITY_DN52763_c0_g1	K10179
TRINITY_DN66681_c0_g1	K11832
TRINITY_DN32700_c0_g1	K18668
TRINITY_DN69940_c0_g1	K03174
TRINITY_DN69690_c5_g1	K09195
TRINITY_DN52481_c0_g2	K01283
TRINITY_DN72085_c7_g1	K09541
TRINITY_DN71698_c8_g1	K01016
TRINITY_DN67169_c1_g1	K15161
TRINITY_DN68238_c4_g1	K24813
TRINITY_DN63468_c0_g1	K01958
TRINITY_DN70149_c4_g2	K00744
TRINITY_DN63205_c4_g1	K20724
TRINITY_DN67963_c2_g1	K00149
TRINITY_DN64489_c3_g1	K04591
TRINITY_DN64254_c0_g2	K10582
TRINITY_DN71304_c7_g1	K02365
TRINITY_DN69393_c0_g1	K11257
TRINITY_DN61710_c0_g1	K22584
TRINITY_DN69748_c6_g1	K09848
TRINITY_DN67985_c11_g1	K11842
TRINITY_DN67291_c4_g1	K15449
TRINITY_DN66930_c0_g2	K14050
TRINITY_DN69335_c3_g1	K22815
TRINITY_DN56509_c0_g1	K10742
TRINITY_DN65822_c1_g1	K06699
TRINITY_DN71813_c1_g1	K12169
TRINITY_DN70474_c3_g2	K20291
TRINITY_DN55451_c0_g1	K06841
TRINITY_DN9698_c0_g1	K06711
TRINITY_DN67724_c7_g1	K12387
TRINITY_DN66594_c2_g1	K10256
TRINITY_DN50226_c0_g1	K01887
TRINITY_DN67479_c5_g1	K18466
TRINITY_DN66413_c3_g2	K21844
TRINITY_DN62439_c0_g1	K01587
TRINITY_DN70374_c7_g3	K10478
TRINITY_DN65314_c0_g1	K09396
TRINITY_DN59980_c0_g1	K01672
TRINITY_DN61881_c0_g1	K24369
TRINITY_DN62610_c0_g1	K10772
TRINITY_DN55085_c0_g1	K22390
TRINITY_DN65516_c0_g1	K12035
TRINITY_DN37252_c0_g1	K04150
TRINITY_DN63130_c0_g1	K00572
TRINITY_DN67289_c0_g1	K07767
TRINITY_DN48355_c0_g1	K12398
TRINITY_DN70811_c4_g1	K11141
TRINITY_DN69537_c5_g1	K00167
TRINITY_DN68052_c3_g1	K00799
TRINITY_DN70089_c11_g1	K21989
TRINITY_DN65834_c7_g1	K23544
TRINITY_DN55616_c0_g1	K04615
TRINITY_DN64894_c0_g1	K04368
TRINITY_DN69555_c3_g1	K10584
TRINITY_DN57394_c0_g1	K11275
TRINITY_DN70526_c9_g1	K03175
TRINITY_DN55472_c2_g1	K05181
TRINITY_DN57184_c0_g1	K10389
TRINITY_DN20560_c0_g1	K11664
TRINITY_DN71006_c3_g2	K04134
TRINITY_DN70714_c6_g2	K21754
TRINITY_DN71065_c9_g3	K05186
TRINITY_DN62656_c0_g1	K10599
TRINITY_DN70553_c1_g1	K14735
TRINITY_DN56509_c2_g1	K10742
TRINITY_DN38854_c0_g2	K20641
TRINITY_DN51348_c2_g1	K03252
TRINITY_DN68237_c9_g1	K19934
TRINITY_DN66917_c0_g1	K16726
TRINITY_DN61000_c1_g1	K23490
TRINITY_DN69675_c0_g1	K01231
TRINITY_DN65457_c2_g1	K04412
TRINITY_DN64453_c2_g1	K08601
TRINITY_DN62987_c0_g1	K18753
TRINITY_DN67968_c0_g1	K22804
TRINITY_DN70840_c9_g1	K18667
TRINITY_DN67318_c4_g1	K17675
TRINITY_DN72218_c0_g3	K04988
TRINITY_DN66477_c2_g1	K10703
TRINITY_DN70984_c7_g3	K03173
TRINITY_DN68200_c1_g2	K01530
TRINITY_DN67918_c0_g1	K15076
TRINITY_DN67946_c8_g1	K09485
TRINITY_DN71537_c5_g1	K14290
TRINITY_DN69369_c8_g1	K04554
TRINITY_DN57217_c0_g1	K04285
TRINITY_DN67482_c6_g2	K14387
TRINITY_DN63436_c1_g1	K08077
TRINITY_DN60371_c0_g1	K21989
TRINITY_DN67518_c1_g1	K23820
TRINITY_DN65950_c0_g1	K17571
TRINITY_DN64618_c1_g1	K08134
TRINITY_DN69817_c6_g1	K17988
TRINITY_DN69874_c2_g1	K03020
TRINITY_DN70110_c0_g1	K13132
TRINITY_DN64759_c4_g2	K05271
TRINITY_DN69281_c5_g1	K21843
TRINITY_DN61015_c0_g1	K09270
TRINITY_DN67168_c1_g1	K10356
TRINITY_DN70397_c5_g1	K16760
TRINITY_DN72063_c6_g1	K18201
TRINITY_DN60609_c1_g1	K04043
TRINITY_DN63350_c3_g1	K03115
TRINITY_DN66526_c1_g2	K11405
TRINITY_DN71806_c4_g2	K13126
TRINITY_DN69796_c17_g2	K14780
TRINITY_DN15706_c0_g1	K15255
TRINITY_DN58994_c0_g1	K04728
TRINITY_DN66577_c4_g1	K24123
TRINITY_DN63203_c4_g1	K23437
TRINITY_DN70305_c1_g1	K13240
TRINITY_DN68200_c1_g1	K01530
TRINITY_DN58064_c0_g1	K08366
TRINITY_DN69719_c5_g1	K10141
TRINITY_DN69279_c10_g1	K15432
TRINITY_DN66150_c0_g1	K14003
TRINITY_DN68879_c7_g1	K16771
TRINITY_DN71032_c0_g2	K17545
TRINITY_DN69361_c6_g1	K22733
TRINITY_DN67692_c3_g2	K03654
TRINITY_DN68370_c0_g1	K17079
TRINITY_DN68571_c4_g1	K01769
TRINITY_DN66678_c3_g2	K18405
TRINITY_DN66086_c0_g1	K11672
TRINITY_DN67660_c2_g1	K09414
TRINITY_DN68176_c7_g1	K20795
TRINITY_DN68474_c1_g1	K00615
TRINITY_DN70533_c3_g2	K11126
TRINITY_DN63191_c1_g1	K25608
TRINITY_DN96937_c0_g1	K10364
TRINITY_DN69215_c4_g3	K03515
TRINITY_DN52845_c0_g1	K09339
TRINITY_DN57153_c0_g1	K09478
TRINITY_DN66669_c8_g1	K12856
TRINITY_DN63589_c3_g1	K06054
TRINITY_DN46891_c1_g1	K04224
TRINITY_DN71656_c4_g1	K17341
TRINITY_DN62399_c2_g1	K09228
TRINITY_DN65704_c2_g1	K04967
TRINITY_DN65610_c8_g3	K21754
TRINITY_DN69123_c5_g1	K03392
TRINITY_DN66396_c1_g1	K11498
TRINITY_DN71153_c5_g1	K03283
TRINITY_DN66301_c2_g1	K07763
TRINITY_DN68844_c3_g2	K07925
TRINITY_DN68000_c1_g1	K03263
TRINITY_DN60072_c0_g1	K22556
TRINITY_DN65061_c1_g1	K14724
TRINITY_DN62494_c0_g1	K07442
TRINITY_DN64480_c2_g1	K00966
TRINITY_DN59970_c0_g1	K17285
TRINITY_DN70138_c7_g1	K10844
TRINITY_DN71097_c7_g1	K08734
TRINITY_DN71044_c1_g1	K08399
TRINITY_DN63873_c1_g1	K25876
TRINITY_DN71440_c0_g1	K12035
TRINITY_DN71830_c2_g1	K01769
TRINITY_DN71316_c7_g2	K10263
TRINITY_DN71422_c1_g1	K10408
TRINITY_DN69858_c6_g1	K08588
TRINITY_DN66282_c4_g1	K19465
TRINITY_DN67900_c9_g2	K08773
TRINITY_DN71231_c0_g2	K08214
TRINITY_DN61495_c0_g1	K07903
TRINITY_DN20952_c0_g1	K04511
TRINITY_DN65441_c1_g1	K00471
TRINITY_DN69820_c0_g1	K04988
TRINITY_DN65783_c0_g1	K09203
TRINITY_DN62048_c0_g1	K14409
TRINITY_DN70126_c1_g1	K08202
TRINITY_DN63205_c3_g1	K00476
TRINITY_DN44356_c0_g1	K04347
TRINITY_DN52642_c1_g1	K04876
TRINITY_DN70291_c7_g1	K07305
TRINITY_DN61463_c0_g1	K25625
TRINITY_DN64412_c0_g1	K04223
TRINITY_DN62218_c0_g1	K00010
TRINITY_DN68941_c9_g1	K04433
TRINITY_DN69850_c2_g2	K14592
TRINITY_DN5484_c0_g2	K00940
TRINITY_DN71285_c2_g2	K03138
TRINITY_DN70567_c1_g1	K13128
TRINITY_DN65488_c0_g1	K22371
TRINITY_DN71240_c1_g1	K14319
TRINITY_DN68183_c1_g1	K10754
TRINITY_DN72717_c0_g1	K23847
TRINITY_DN62578_c0_g1	K00472
TRINITY_DN37048_c0_g1	K08621
TRINITY_DN66560_c0_g1	K20828
TRINITY_DN70603_c0_g1	K04249
TRINITY_DN67850_c8_g1	K01868
TRINITY_DN69304_c6_g1	K18435
TRINITY_DN68834_c9_g2	K08955
TRINITY_DN62695_c0_g1	K02886
TRINITY_DN57171_c0_g1	K23221
TRINITY_DN66647_c5_g3	K10747
TRINITY_DN65633_c5_g1	K21435
TRINITY_DN67794_c0_g1	K20232
TRINITY_DN43833_c1_g1	K00476
TRINITY_DN43980_c0_g1	K05313
TRINITY_DN58486_c0_g2	K09673
TRINITY_DN67788_c1_g1	K21436
TRINITY_DN5767_c1_g1	K22615
TRINITY_DN70577_c1_g2	K21873
TRINITY_DN62217_c0_g1	K17307
TRINITY_DN63825_c0_g1	K18486
TRINITY_DN64233_c1_g1	K00344
TRINITY_DN70966_c5_g1	K09666
TRINITY_DN57428_c2_g1	K04231
TRINITY_DN55342_c0_g1	K01415
TRINITY_DN64283_c0_g1	K19511
TRINITY_DN71745_c7_g1	K20872
TRINITY_DN65280_c0_g1	K12386
TRINITY_DN58177_c2_g1	K02213
TRINITY_DN71230_c4_g1	K24456
TRINITY_DN62720_c1_g1	K02318
TRINITY_DN62233_c0_g1	K15604
TRINITY_DN67545_c5_g1	K25058
TRINITY_DN68306_c4_g1	K17428
TRINITY_DN64158_c2_g3	K17655
TRINITY_DN60364_c0_g1	K05770
TRINITY_DN63377_c0_g1	K10295
TRINITY_DN64253_c1_g2	K01265
TRINITY_DN64814_c0_g3	K24835
TRINITY_DN69429_c7_g1	K16733
TRINITY_DN71485_c3_g1	K19013
TRINITY_DN68754_c2_g1	K11665
TRINITY_DN59942_c1_g1	K24930
TRINITY_DN65531_c1_g1	K25081
TRINITY_DN73524_c0_g1	K09627
TRINITY_DN63626_c0_g1	K06106
TRINITY_DN62068_c0_g1	K09250
TRINITY_DN67425_c2_g1	K12402
TRINITY_DN68841_c6_g1	K04362
TRINITY_DN62267_c1_g1	K07198
TRINITY_DN71361_c3_g1	K05691
TRINITY_DN68400_c0_g2	K01265
TRINITY_DN59004_c1_g1	K20899
TRINITY_DN62726_c0_g2	K00272
TRINITY_DN63332_c0_g1	K13163
TRINITY_DN64170_c1_g1	K08517
TRINITY_DN72124_c2_g1	K13753
TRINITY_DN70080_c4_g1	K15159
TRINITY_DN71400_c4_g1	K00871
TRINITY_DN35642_c0_g1	K15255
TRINITY_DN60513_c1_g1	K06054
TRINITY_DN63720_c0_g1	K06632
TRINITY_DN40975_c0_g1	K07883
TRINITY_DN68988_c4_g1	K00326
TRINITY_DN69304_c7_g1	K23113
TRINITY_DN69299_c3_g1	K04266
TRINITY_DN68498_c3_g1	K14765
TRINITY_DN71435_c5_g1	K05695
TRINITY_DN56794_c0_g2	K02599
TRINITY_DN11754_c0_g2	K06721
TRINITY_DN66731_c0_g1	K23791
TRINITY_DN68281_c2_g1	K01132
TRINITY_DN71523_c0_g1	K06841
TRINITY_DN64569_c0_g1	K26242
TRINITY_DN54287_c0_g1	K04646
TRINITY_DN67089_c7_g1	K09561
TRINITY_DN54426_c0_g1	K05126
TRINITY_DN69988_c6_g1	K26126
TRINITY_DN64346_c1_g1	K15172
TRINITY_DN64939_c0_g1	K14165
TRINITY_DN67026_c1_g1	K01379
TRINITY_DN70742_c3_g3	K15680
TRINITY_DN68253_c5_g1	K11647
TRINITY_DN70908_c7_g4	K15278
TRINITY_DN66242_c1_g1	K09317
TRINITY_DN45439_c2_g1	K22754
TRINITY_DN58651_c1_g1	K17592
TRINITY_DN42073_c0_g1	K02900
TRINITY_DN71361_c2_g1	K02732
TRINITY_DN50041_c0_g2	K16599
TRINITY_DN91500_c0_g1	K09577
TRINITY_DN63707_c1_g1	K10457
TRINITY_DN70369_c8_g2	K07874
TRINITY_DN65175_c1_g1	K10895
TRINITY_DN66061_c3_g1	K11793
TRINITY_DN39112_c0_g2	K04208
TRINITY_DN71027_c5_g1	K10256
TRINITY_DN65802_c1_g1	K23552
TRINITY_DN71265_c6_g1	K14638
TRINITY_DN67735_c4_g1	K12035
TRINITY_DN57361_c1_g1	K01045
TRINITY_DN69525_c0_g3	K21198
TRINITY_DN98659_c0_g1	K01687
TRINITY_DN69824_c2_g1	K11093
TRINITY_DN70258_c6_g1	K04988
TRINITY_DN66095_c6_g1	K24842
TRINITY_DN51123_c0_g1	K05052
TRINITY_DN68671_c4_g1	K12403
TRINITY_DN67615_c0_g1	K06115
TRINITY_DN64322_c0_g1	K09366
TRINITY_DN41732_c0_g2	K07754
TRINITY_DN67806_c2_g2	K21773
TRINITY_DN65177_c6_g1	K18490
TRINITY_DN70752_c1_g1	K17915
TRINITY_DN71172_c1_g1	K24826
TRINITY_DN69220_c7_g1	K10268
TRINITY_DN68269_c6_g2	K17906
TRINITY_DN63895_c0_g1	K05750
TRINITY_DN59791_c1_g1	K22522
TRINITY_DN71340_c5_g2	K20051
TRINITY_DN72124_c2_g7	K13753
TRINITY_DN57406_c0_g1	K04950
TRINITY_DN51566_c1_g1	K24645
TRINITY_DN64908_c5_g1	K23541
TRINITY_DN68158_c7_g2	K01217
TRINITY_DN67321_c0_g2	K19720
