TRINITY_DN71797_c6_g1_i3	TRINITY_DN71797_c6_g1
TRINITY_DN71797_c6_g1_i4	TRINITY_DN71797_c6_g1
TRINITY_DN71797_c6_g1_i5	TRINITY_DN71797_c6_g1
TRINITY_DN71797_c6_g1_i6	TRINITY_DN71797_c6_g1
TRINITY_DN71797_c6_g1_i8	TRINITY_DN71797_c6_g1
TRINITY_DN71797_c6_g1_i9	TRINITY_DN71797_c6_g1
TRINITY_DN71797_c6_g1_i10	TRINITY_DN71797_c6_g1
TRINITY_DN71772_c1_g1_i1	TRINITY_DN71772_c1_g1
TRINITY_DN71772_c3_g1_i1	TRINITY_DN71772_c3_g1
TRINITY_DN71772_c3_g1_i2	TRINITY_DN71772_c3_g1
TRINITY_DN71772_c3_g1_i4	TRINITY_DN71772_c3_g1
TRINITY_DN71772_c3_g1_i5	TRINITY_DN71772_c3_g1
TRINITY_DN71772_c3_g1_i6	TRINITY_DN71772_c3_g1
TRINITY_DN71772_c3_g1_i8	TRINITY_DN71772_c3_g1
TRINITY_DN71772_c3_g1_i9	TRINITY_DN71772_c3_g1
TRINITY_DN71781_c1_g1_i1	TRINITY_DN71781_c1_g1
TRINITY_DN71781_c1_g1_i2	TRINITY_DN71781_c1_g1
TRINITY_DN71781_c1_g1_i3	TRINITY_DN71781_c1_g1
TRINITY_DN71781_c1_g1_i4	TRINITY_DN71781_c1_g1
TRINITY_DN71781_c1_g1_i5	TRINITY_DN71781_c1_g1
TRINITY_DN71781_c1_g1_i7	TRINITY_DN71781_c1_g1
TRINITY_DN71781_c1_g1_i8	TRINITY_DN71781_c1_g1
TRINITY_DN71781_c1_g1_i9	TRINITY_DN71781_c1_g1
TRINITY_DN71781_c1_g1_i10	TRINITY_DN71781_c1_g1
TRINITY_DN71781_c1_g1_i11	TRINITY_DN71781_c1_g1
TRINITY_DN71781_c1_g1_i12	TRINITY_DN71781_c1_g1
TRINITY_DN71792_c1_g1_i1	TRINITY_DN71792_c1_g1
TRINITY_DN71792_c2_g1_i1	TRINITY_DN71792_c2_g1
TRINITY_DN71792_c2_g2_i1	TRINITY_DN71792_c2_g2
TRINITY_DN71792_c2_g1_i2	TRINITY_DN71792_c2_g1
TRINITY_DN71792_c2_g1_i3	TRINITY_DN71792_c2_g1
TRINITY_DN71792_c2_g3_i1	TRINITY_DN71792_c2_g3
TRINITY_DN71792_c2_g3_i2	TRINITY_DN71792_c2_g3
TRINITY_DN71792_c2_g1_i4	TRINITY_DN71792_c2_g1
TRINITY_DN71792_c2_g2_i3	TRINITY_DN71792_c2_g2
TRINITY_DN71792_c2_g1_i5	TRINITY_DN71792_c2_g1
TRINITY_DN71792_c4_g1_i1	TRINITY_DN71792_c4_g1
TRINITY_DN71700_c1_g1_i1	TRINITY_DN71700_c1_g1
TRINITY_DN71700_c1_g1_i2	TRINITY_DN71700_c1_g1
TRINITY_DN71700_c2_g1_i1	TRINITY_DN71700_c2_g1
TRINITY_DN71700_c4_g1_i1	TRINITY_DN71700_c4_g1
TRINITY_DN71700_c4_g1_i2	TRINITY_DN71700_c4_g1
TRINITY_DN71700_c4_g1_i5	TRINITY_DN71700_c4_g1
TRINITY_DN71753_c3_g1_i1	TRINITY_DN71753_c3_g1
TRINITY_DN71753_c4_g1_i1	TRINITY_DN71753_c4_g1
TRINITY_DN71753_c4_g1_i2	TRINITY_DN71753_c4_g1
TRINITY_DN71753_c4_g1_i3	TRINITY_DN71753_c4_g1
TRINITY_DN71753_c4_g1_i4	TRINITY_DN71753_c4_g1
TRINITY_DN71753_c4_g1_i5	TRINITY_DN71753_c4_g1
TRINITY_DN71753_c4_g1_i6	TRINITY_DN71753_c4_g1
TRINITY_DN71753_c4_g1_i7	TRINITY_DN71753_c4_g1
TRINITY_DN71753_c4_g1_i8	TRINITY_DN71753_c4_g1
TRINITY_DN71753_c4_g1_i9	TRINITY_DN71753_c4_g1
TRINITY_DN71753_c4_g1_i10	TRINITY_DN71753_c4_g1
TRINITY_DN71753_c5_g1_i1	TRINITY_DN71753_c5_g1
TRINITY_DN71753_c5_g1_i2	TRINITY_DN71753_c5_g1
TRINITY_DN71753_c5_g1_i3	TRINITY_DN71753_c5_g1
TRINITY_DN71753_c5_g1_i4	TRINITY_DN71753_c5_g1
TRINITY_DN71753_c5_g1_i5	TRINITY_DN71753_c5_g1
TRINITY_DN71758_c2_g1_i1	TRINITY_DN71758_c2_g1
TRINITY_DN71758_c3_g1_i1	TRINITY_DN71758_c3_g1
TRINITY_DN71758_c3_g1_i2	TRINITY_DN71758_c3_g1
TRINITY_DN71758_c3_g1_i3	TRINITY_DN71758_c3_g1
TRINITY_DN71758_c8_g1_i1	TRINITY_DN71758_c8_g1
TRINITY_DN71738_c1_g1_i1	TRINITY_DN71738_c1_g1
TRINITY_DN71738_c2_g1_i1	TRINITY_DN71738_c2_g1
TRINITY_DN71738_c3_g1_i1	TRINITY_DN71738_c3_g1
TRINITY_DN71738_c3_g1_i2	TRINITY_DN71738_c3_g1
TRINITY_DN71738_c4_g1_i1	TRINITY_DN71738_c4_g1
TRINITY_DN71755_c3_g1_i1	TRINITY_DN71755_c3_g1
TRINITY_DN71755_c4_g1_i1	TRINITY_DN71755_c4_g1
TRINITY_DN71755_c4_g1_i2	TRINITY_DN71755_c4_g1
TRINITY_DN71755_c4_g1_i3	TRINITY_DN71755_c4_g1
TRINITY_DN71755_c4_g1_i4	TRINITY_DN71755_c4_g1
TRINITY_DN71755_c4_g1_i5	TRINITY_DN71755_c4_g1
TRINITY_DN71755_c4_g1_i6	TRINITY_DN71755_c4_g1
TRINITY_DN71755_c4_g1_i7	TRINITY_DN71755_c4_g1
TRINITY_DN71755_c4_g1_i8	TRINITY_DN71755_c4_g1
TRINITY_DN71755_c4_g1_i10	TRINITY_DN71755_c4_g1
TRINITY_DN71770_c9_g1_i1	TRINITY_DN71770_c9_g1
TRINITY_DN71770_c10_g2_i1	TRINITY_DN71770_c10_g2
TRINITY_DN71770_c10_g2_i2	TRINITY_DN71770_c10_g2
TRINITY_DN71770_c10_g2_i4	TRINITY_DN71770_c10_g2
TRINITY_DN71770_c10_g2_i5	TRINITY_DN71770_c10_g2
TRINITY_DN71770_c10_g2_i6	TRINITY_DN71770_c10_g2
TRINITY_DN71770_c10_g2_i7	TRINITY_DN71770_c10_g2
TRINITY_DN71770_c10_g2_i8	TRINITY_DN71770_c10_g2
TRINITY_DN71770_c10_g2_i9	TRINITY_DN71770_c10_g2
TRINITY_DN71770_c10_g2_i10	TRINITY_DN71770_c10_g2
TRINITY_DN71770_c10_g2_i11	TRINITY_DN71770_c10_g2
TRINITY_DN71770_c10_g2_i12	TRINITY_DN71770_c10_g2
TRINITY_DN71752_c2_g1_i1	TRINITY_DN71752_c2_g1
TRINITY_DN71752_c2_g2_i1	TRINITY_DN71752_c2_g2
TRINITY_DN71752_c4_g1_i1	TRINITY_DN71752_c4_g1
TRINITY_DN71752_c5_g1_i1	TRINITY_DN71752_c5_g1
TRINITY_DN71752_c5_g2_i1	TRINITY_DN71752_c5_g2
TRINITY_DN71752_c5_g1_i2	TRINITY_DN71752_c5_g1
TRINITY_DN71752_c5_g2_i3	TRINITY_DN71752_c5_g2
TRINITY_DN71752_c5_g2_i4	TRINITY_DN71752_c5_g2
TRINITY_DN71752_c5_g1_i3	TRINITY_DN71752_c5_g1
TRINITY_DN71752_c5_g2_i6	TRINITY_DN71752_c5_g2
TRINITY_DN71752_c5_g2_i7	TRINITY_DN71752_c5_g2
TRINITY_DN71752_c5_g2_i8	TRINITY_DN71752_c5_g2
TRINITY_DN71752_c5_g2_i9	TRINITY_DN71752_c5_g2
TRINITY_DN71779_c0_g2_i1	TRINITY_DN71779_c0_g2
TRINITY_DN71779_c3_g1_i1	TRINITY_DN71779_c3_g1
TRINITY_DN71779_c4_g1_i1	TRINITY_DN71779_c4_g1
TRINITY_DN71779_c5_g1_i1	TRINITY_DN71779_c5_g1
TRINITY_DN71779_c6_g4_i1	TRINITY_DN71779_c6_g4
TRINITY_DN71779_c6_g4_i2	TRINITY_DN71779_c6_g4
TRINITY_DN71779_c6_g4_i3	TRINITY_DN71779_c6_g4
TRINITY_DN71779_c6_g4_i4	TRINITY_DN71779_c6_g4
TRINITY_DN71779_c6_g4_i6	TRINITY_DN71779_c6_g4
TRINITY_DN71779_c6_g4_i7	TRINITY_DN71779_c6_g4
TRINITY_DN71779_c6_g4_i8	TRINITY_DN71779_c6_g4
TRINITY_DN71779_c6_g4_i9	TRINITY_DN71779_c6_g4
TRINITY_DN71779_c6_g4_i10	TRINITY_DN71779_c6_g4
TRINITY_DN71779_c6_g4_i11	TRINITY_DN71779_c6_g4
TRINITY_DN71779_c7_g1_i1	TRINITY_DN71779_c7_g1
TRINITY_DN71760_c2_g1_i1	TRINITY_DN71760_c2_g1
TRINITY_DN71760_c7_g1_i1	TRINITY_DN71760_c7_g1
TRINITY_DN71760_c7_g1_i2	TRINITY_DN71760_c7_g1
TRINITY_DN71760_c7_g1_i3	TRINITY_DN71760_c7_g1
TRINITY_DN71760_c7_g1_i4	TRINITY_DN71760_c7_g1
TRINITY_DN71760_c7_g1_i5	TRINITY_DN71760_c7_g1
TRINITY_DN71760_c7_g1_i6	TRINITY_DN71760_c7_g1
TRINITY_DN71763_c2_g2_i1	TRINITY_DN71763_c2_g2
TRINITY_DN71763_c3_g1_i1	TRINITY_DN71763_c3_g1
TRINITY_DN71763_c4_g2_i1	TRINITY_DN71763_c4_g2
TRINITY_DN71763_c4_g2_i2	TRINITY_DN71763_c4_g2
TRINITY_DN71763_c4_g2_i3	TRINITY_DN71763_c4_g2
TRINITY_DN71763_c4_g2_i4	TRINITY_DN71763_c4_g2
TRINITY_DN71763_c4_g2_i5	TRINITY_DN71763_c4_g2
TRINITY_DN71763_c4_g2_i6	TRINITY_DN71763_c4_g2
TRINITY_DN71736_c1_g1_i1	TRINITY_DN71736_c1_g1
TRINITY_DN71734_c2_g1_i1	TRINITY_DN71734_c2_g1
TRINITY_DN71734_c2_g1_i2	TRINITY_DN71734_c2_g1
TRINITY_DN71734_c2_g1_i3	TRINITY_DN71734_c2_g1
TRINITY_DN71734_c2_g1_i4	TRINITY_DN71734_c2_g1
TRINITY_DN71734_c3_g1_i1	TRINITY_DN71734_c3_g1
TRINITY_DN71734_c3_g1_i2	TRINITY_DN71734_c3_g1
TRINITY_DN71703_c1_g2_i1	TRINITY_DN71703_c1_g2
TRINITY_DN71703_c4_g2_i4	TRINITY_DN71703_c4_g2
TRINITY_DN71703_c4_g2_i7	TRINITY_DN71703_c4_g2
TRINITY_DN71703_c4_g2_i8	TRINITY_DN71703_c4_g2
TRINITY_DN71765_c3_g1_i1	TRINITY_DN71765_c3_g1
TRINITY_DN71765_c3_g2_i1	TRINITY_DN71765_c3_g2
TRINITY_DN71765_c4_g1_i1	TRINITY_DN71765_c4_g1
TRINITY_DN71765_c5_g2_i1	TRINITY_DN71765_c5_g2
TRINITY_DN71765_c5_g3_i1	TRINITY_DN71765_c5_g3
TRINITY_DN71765_c5_g3_i2	TRINITY_DN71765_c5_g3
TRINITY_DN71765_c5_g3_i4	TRINITY_DN71765_c5_g3
TRINITY_DN71765_c5_g3_i5	TRINITY_DN71765_c5_g3
TRINITY_DN71765_c5_g6_i1	TRINITY_DN71765_c5_g6
TRINITY_DN71768_c2_g2_i1	TRINITY_DN71768_c2_g2
TRINITY_DN71768_c2_g2_i2	TRINITY_DN71768_c2_g2
TRINITY_DN71768_c2_g2_i3	TRINITY_DN71768_c2_g2
TRINITY_DN71768_c2_g2_i4	TRINITY_DN71768_c2_g2
TRINITY_DN71768_c2_g2_i5	TRINITY_DN71768_c2_g2
TRINITY_DN71754_c3_g1_i2	TRINITY_DN71754_c3_g1
TRINITY_DN71754_c4_g1_i1	TRINITY_DN71754_c4_g1
TRINITY_DN71786_c6_g1_i1	TRINITY_DN71786_c6_g1
TRINITY_DN71786_c6_g1_i2	TRINITY_DN71786_c6_g1
TRINITY_DN71786_c6_g1_i3	TRINITY_DN71786_c6_g1
TRINITY_DN71786_c6_g1_i4	TRINITY_DN71786_c6_g1
TRINITY_DN71786_c6_g1_i5	TRINITY_DN71786_c6_g1
TRINITY_DN71786_c6_g1_i6	TRINITY_DN71786_c6_g1
TRINITY_DN71786_c6_g1_i7	TRINITY_DN71786_c6_g1
TRINITY_DN71786_c6_g1_i8	TRINITY_DN71786_c6_g1
TRINITY_DN71786_c6_g1_i9	TRINITY_DN71786_c6_g1
TRINITY_DN71786_c6_g1_i10	TRINITY_DN71786_c6_g1
TRINITY_DN71786_c6_g1_i11	TRINITY_DN71786_c6_g1
TRINITY_DN71786_c6_g1_i12	TRINITY_DN71786_c6_g1
TRINITY_DN71786_c6_g1_i13	TRINITY_DN71786_c6_g1
TRINITY_DN71786_c8_g1_i1	TRINITY_DN71786_c8_g1
TRINITY_DN71780_c0_g1_i1	TRINITY_DN71780_c0_g1
TRINITY_DN71780_c4_g3_i4	TRINITY_DN71780_c4_g3
TRINITY_DN71741_c4_g1_i1	TRINITY_DN71741_c4_g1
TRINITY_DN71741_c4_g1_i3	TRINITY_DN71741_c4_g1
TRINITY_DN71741_c5_g1_i1	TRINITY_DN71741_c5_g1
TRINITY_DN71741_c5_g2_i1	TRINITY_DN71741_c5_g2
TRINITY_DN71741_c5_g2_i2	TRINITY_DN71741_c5_g2
TRINITY_DN71741_c5_g5_i1	TRINITY_DN71741_c5_g5
TRINITY_DN71741_c5_g5_i2	TRINITY_DN71741_c5_g5
TRINITY_DN71778_c1_g1_i1	TRINITY_DN71778_c1_g1
TRINITY_DN71778_c2_g1_i1	TRINITY_DN71778_c2_g1
TRINITY_DN71778_c5_g2_i1	TRINITY_DN71778_c5_g2
TRINITY_DN71778_c5_g2_i2	TRINITY_DN71778_c5_g2
TRINITY_DN71778_c5_g2_i3	TRINITY_DN71778_c5_g2
TRINITY_DN71778_c5_g2_i4	TRINITY_DN71778_c5_g2
TRINITY_DN71778_c5_g2_i5	TRINITY_DN71778_c5_g2
TRINITY_DN71778_c5_g2_i6	TRINITY_DN71778_c5_g2
TRINITY_DN71701_c2_g1_i1	TRINITY_DN71701_c2_g1
TRINITY_DN71701_c2_g1_i2	TRINITY_DN71701_c2_g1
TRINITY_DN71701_c2_g1_i3	TRINITY_DN71701_c2_g1
TRINITY_DN71701_c2_g1_i4	TRINITY_DN71701_c2_g1
TRINITY_DN71701_c2_g1_i5	TRINITY_DN71701_c2_g1
TRINITY_DN71701_c2_g1_i6	TRINITY_DN71701_c2_g1
TRINITY_DN71701_c2_g1_i7	TRINITY_DN71701_c2_g1
TRINITY_DN71701_c2_g1_i8	TRINITY_DN71701_c2_g1
TRINITY_DN71701_c2_g1_i9	TRINITY_DN71701_c2_g1
TRINITY_DN71712_c0_g1_i1	TRINITY_DN71712_c0_g1
TRINITY_DN71712_c1_g1_i1	TRINITY_DN71712_c1_g1
TRINITY_DN71712_c2_g1_i1	TRINITY_DN71712_c2_g1
TRINITY_DN71712_c3_g1_i1	TRINITY_DN71712_c3_g1
TRINITY_DN71712_c3_g2_i1	TRINITY_DN71712_c3_g2
TRINITY_DN71712_c5_g1_i1	TRINITY_DN71712_c5_g1
TRINITY_DN71712_c5_g1_i2	TRINITY_DN71712_c5_g1
TRINITY_DN71712_c5_g1_i4	TRINITY_DN71712_c5_g1
TRINITY_DN71712_c5_g1_i5	TRINITY_DN71712_c5_g1
TRINITY_DN71712_c5_g1_i6	TRINITY_DN71712_c5_g1
TRINITY_DN71712_c5_g1_i7	TRINITY_DN71712_c5_g1
TRINITY_DN71712_c5_g2_i1	TRINITY_DN71712_c5_g2
TRINITY_DN71712_c6_g1_i1	TRINITY_DN71712_c6_g1
TRINITY_DN71759_c4_g1_i1	TRINITY_DN71759_c4_g1
TRINITY_DN71759_c4_g3_i1	TRINITY_DN71759_c4_g3
TRINITY_DN71759_c7_g1_i1	TRINITY_DN71759_c7_g1
TRINITY_DN71759_c7_g1_i2	TRINITY_DN71759_c7_g1
TRINITY_DN71759_c10_g1_i1	TRINITY_DN71759_c10_g1
TRINITY_DN71759_c11_g1_i1	TRINITY_DN71759_c11_g1
TRINITY_DN71759_c11_g2_i1	TRINITY_DN71759_c11_g2
TRINITY_DN71759_c11_g3_i1	TRINITY_DN71759_c11_g3
TRINITY_DN71759_c11_g4_i1	TRINITY_DN71759_c11_g4
TRINITY_DN71759_c11_g5_i1	TRINITY_DN71759_c11_g5
TRINITY_DN71759_c11_g6_i1	TRINITY_DN71759_c11_g6
TRINITY_DN71759_c11_g7_i1	TRINITY_DN71759_c11_g7
TRINITY_DN71759_c11_g8_i1	TRINITY_DN71759_c11_g8
TRINITY_DN71759_c11_g9_i1	TRINITY_DN71759_c11_g9
TRINITY_DN71759_c11_g10_i1	TRINITY_DN71759_c11_g10
TRINITY_DN71759_c11_g11_i1	TRINITY_DN71759_c11_g11
TRINITY_DN71759_c11_g12_i1	TRINITY_DN71759_c11_g12
TRINITY_DN71759_c11_g13_i1	TRINITY_DN71759_c11_g13
TRINITY_DN71743_c0_g1_i3	TRINITY_DN71743_c0_g1
TRINITY_DN71706_c0_g1_i1	TRINITY_DN71706_c0_g1
TRINITY_DN71706_c1_g2_i1	TRINITY_DN71706_c1_g2
TRINITY_DN71706_c4_g1_i1	TRINITY_DN71706_c4_g1
TRINITY_DN71706_c4_g1_i4	TRINITY_DN71706_c4_g1
TRINITY_DN71706_c4_g1_i5	TRINITY_DN71706_c4_g1
TRINITY_DN71706_c4_g1_i6	TRINITY_DN71706_c4_g1
TRINITY_DN71706_c4_g1_i7	TRINITY_DN71706_c4_g1
TRINITY_DN71706_c4_g1_i8	TRINITY_DN71706_c4_g1
TRINITY_DN71706_c8_g1_i1	TRINITY_DN71706_c8_g1
TRINITY_DN71790_c3_g1_i1	TRINITY_DN71790_c3_g1
TRINITY_DN71790_c3_g1_i2	TRINITY_DN71790_c3_g1
TRINITY_DN71790_c3_g1_i3	TRINITY_DN71790_c3_g1
TRINITY_DN71790_c3_g1_i6	TRINITY_DN71790_c3_g1
TRINITY_DN71790_c3_g1_i7	TRINITY_DN71790_c3_g1
TRINITY_DN71790_c3_g1_i8	TRINITY_DN71790_c3_g1
TRINITY_DN71796_c4_g1_i1	TRINITY_DN71796_c4_g1
TRINITY_DN71796_c5_g1_i1	TRINITY_DN71796_c5_g1
TRINITY_DN71796_c5_g1_i2	TRINITY_DN71796_c5_g1
TRINITY_DN71796_c5_g1_i3	TRINITY_DN71796_c5_g1
TRINITY_DN71796_c5_g1_i4	TRINITY_DN71796_c5_g1
TRINITY_DN71796_c5_g1_i5	TRINITY_DN71796_c5_g1
TRINITY_DN71796_c5_g1_i6	TRINITY_DN71796_c5_g1
TRINITY_DN71796_c5_g1_i7	TRINITY_DN71796_c5_g1
TRINITY_DN71796_c5_g1_i8	TRINITY_DN71796_c5_g1
TRINITY_DN71796_c5_g1_i9	TRINITY_DN71796_c5_g1
TRINITY_DN71796_c5_g1_i10	TRINITY_DN71796_c5_g1
TRINITY_DN71796_c5_g1_i11	TRINITY_DN71796_c5_g1
TRINITY_DN71796_c5_g1_i12	TRINITY_DN71796_c5_g1
TRINITY_DN71796_c5_g3_i1	TRINITY_DN71796_c5_g3
TRINITY_DN71796_c5_g3_i2	TRINITY_DN71796_c5_g3
TRINITY_DN71796_c5_g4_i1	TRINITY_DN71796_c5_g4
TRINITY_DN71728_c3_g1_i1	TRINITY_DN71728_c3_g1
TRINITY_DN71728_c5_g1_i1	TRINITY_DN71728_c5_g1
TRINITY_DN71728_c5_g1_i2	TRINITY_DN71728_c5_g1
TRINITY_DN71728_c5_g1_i3	TRINITY_DN71728_c5_g1
TRINITY_DN71728_c5_g1_i4	TRINITY_DN71728_c5_g1
TRINITY_DN71728_c6_g1_i1	TRINITY_DN71728_c6_g1
TRINITY_DN71728_c6_g1_i2	TRINITY_DN71728_c6_g1
TRINITY_DN71728_c6_g1_i3	TRINITY_DN71728_c6_g1
TRINITY_DN71728_c6_g1_i4	TRINITY_DN71728_c6_g1
TRINITY_DN71728_c6_g1_i5	TRINITY_DN71728_c6_g1
TRINITY_DN71728_c6_g1_i6	TRINITY_DN71728_c6_g1
TRINITY_DN71728_c6_g1_i7	TRINITY_DN71728_c6_g1
TRINITY_DN71728_c6_g1_i8	TRINITY_DN71728_c6_g1
TRINITY_DN71728_c6_g1_i9	TRINITY_DN71728_c6_g1
TRINITY_DN71728_c6_g1_i10	TRINITY_DN71728_c6_g1
TRINITY_DN71728_c6_g1_i11	TRINITY_DN71728_c6_g1
TRINITY_DN71728_c6_g1_i12	TRINITY_DN71728_c6_g1
TRINITY_DN71748_c2_g1_i1	TRINITY_DN71748_c2_g1
TRINITY_DN71795_c3_g1_i1	TRINITY_DN71795_c3_g1
TRINITY_DN71795_c3_g1_i3	TRINITY_DN71795_c3_g1
TRINITY_DN71795_c3_g1_i5	TRINITY_DN71795_c3_g1
TRINITY_DN71795_c3_g1_i7	TRINITY_DN71795_c3_g1
TRINITY_DN71766_c2_g1_i1	TRINITY_DN71766_c2_g1
TRINITY_DN71766_c7_g1_i1	TRINITY_DN71766_c7_g1
TRINITY_DN71766_c7_g1_i2	TRINITY_DN71766_c7_g1
TRINITY_DN71766_c10_g1_i1	TRINITY_DN71766_c10_g1
TRINITY_DN71766_c12_g1_i1	TRINITY_DN71766_c12_g1
TRINITY_DN71766_c13_g1_i1	TRINITY_DN71766_c13_g1
TRINITY_DN71766_c13_g1_i2	TRINITY_DN71766_c13_g1
TRINITY_DN71766_c13_g1_i3	TRINITY_DN71766_c13_g1
TRINITY_DN71766_c13_g1_i4	TRINITY_DN71766_c13_g1
TRINITY_DN71766_c14_g2_i2	TRINITY_DN71766_c14_g2
TRINITY_DN71740_c3_g1_i1	TRINITY_DN71740_c3_g1
TRINITY_DN71740_c4_g2_i2	TRINITY_DN71740_c4_g2
TRINITY_DN71740_c5_g1_i1	TRINITY_DN71740_c5_g1
TRINITY_DN71740_c5_g1_i2	TRINITY_DN71740_c5_g1
TRINITY_DN71791_c1_g1_i1	TRINITY_DN71791_c1_g1
TRINITY_DN71791_c1_g1_i2	TRINITY_DN71791_c1_g1
TRINITY_DN71791_c1_g2_i1	TRINITY_DN71791_c1_g2
TRINITY_DN71791_c2_g1_i2	TRINITY_DN71791_c2_g1
TRINITY_DN71791_c2_g1_i3	TRINITY_DN71791_c2_g1
TRINITY_DN71782_c0_g1_i1	TRINITY_DN71782_c0_g1
TRINITY_DN71782_c2_g1_i1	TRINITY_DN71782_c2_g1
TRINITY_DN71782_c2_g1_i2	TRINITY_DN71782_c2_g1
TRINITY_DN71782_c2_g1_i3	TRINITY_DN71782_c2_g1
TRINITY_DN71782_c2_g1_i4	TRINITY_DN71782_c2_g1
TRINITY_DN71782_c2_g1_i5	TRINITY_DN71782_c2_g1
TRINITY_DN71782_c2_g1_i6	TRINITY_DN71782_c2_g1
TRINITY_DN71782_c2_g1_i7	TRINITY_DN71782_c2_g1
TRINITY_DN71782_c2_g1_i8	TRINITY_DN71782_c2_g1
TRINITY_DN71782_c2_g1_i9	TRINITY_DN71782_c2_g1
TRINITY_DN71782_c3_g1_i1	TRINITY_DN71782_c3_g1
TRINITY_DN71782_c3_g1_i2	TRINITY_DN71782_c3_g1
TRINITY_DN71782_c3_g1_i3	TRINITY_DN71782_c3_g1
TRINITY_DN71782_c3_g1_i4	TRINITY_DN71782_c3_g1
TRINITY_DN71782_c3_g1_i5	TRINITY_DN71782_c3_g1
TRINITY_DN71723_c3_g1_i1	TRINITY_DN71723_c3_g1
TRINITY_DN71723_c4_g1_i1	TRINITY_DN71723_c4_g1
TRINITY_DN71723_c4_g1_i2	TRINITY_DN71723_c4_g1
TRINITY_DN71723_c4_g2_i3	TRINITY_DN71723_c4_g2
TRINITY_DN71723_c4_g2_i4	TRINITY_DN71723_c4_g2
TRINITY_DN71723_c4_g1_i3	TRINITY_DN71723_c4_g1
TRINITY_DN71723_c4_g2_i7	TRINITY_DN71723_c4_g2
TRINITY_DN71723_c4_g1_i4	TRINITY_DN71723_c4_g1
TRINITY_DN71723_c4_g1_i5	TRINITY_DN71723_c4_g1
TRINITY_DN71723_c4_g2_i9	TRINITY_DN71723_c4_g2
TRINITY_DN71723_c4_g2_i10	TRINITY_DN71723_c4_g2
TRINITY_DN71723_c4_g2_i11	TRINITY_DN71723_c4_g2
TRINITY_DN71762_c1_g1_i1	TRINITY_DN71762_c1_g1
TRINITY_DN71762_c2_g1_i1	TRINITY_DN71762_c2_g1
TRINITY_DN71762_c3_g1_i1	TRINITY_DN71762_c3_g1
TRINITY_DN71762_c3_g1_i2	TRINITY_DN71762_c3_g1
TRINITY_DN71793_c2_g1_i6	TRINITY_DN71793_c2_g1
TRINITY_DN71793_c3_g3_i1	TRINITY_DN71793_c3_g3
TRINITY_DN71793_c3_g3_i4	TRINITY_DN71793_c3_g3
TRINITY_DN71793_c3_g3_i5	TRINITY_DN71793_c3_g3
TRINITY_DN71793_c3_g3_i11	TRINITY_DN71793_c3_g3
TRINITY_DN71793_c3_g3_i13	TRINITY_DN71793_c3_g3
TRINITY_DN71717_c2_g1_i1	TRINITY_DN71717_c2_g1
TRINITY_DN71717_c2_g1_i2	TRINITY_DN71717_c2_g1
TRINITY_DN71717_c2_g1_i3	TRINITY_DN71717_c2_g1
TRINITY_DN71717_c2_g1_i4	TRINITY_DN71717_c2_g1
TRINITY_DN71717_c3_g1_i7	TRINITY_DN71717_c3_g1
TRINITY_DN71733_c4_g1_i1	TRINITY_DN71733_c4_g1
TRINITY_DN71733_c6_g1_i1	TRINITY_DN71733_c6_g1
TRINITY_DN71733_c6_g1_i2	TRINITY_DN71733_c6_g1
TRINITY_DN71733_c6_g1_i4	TRINITY_DN71733_c6_g1
TRINITY_DN71733_c6_g1_i5	TRINITY_DN71733_c6_g1
TRINITY_DN71733_c6_g1_i6	TRINITY_DN71733_c6_g1
TRINITY_DN71733_c6_g1_i7	TRINITY_DN71733_c6_g1
TRINITY_DN71733_c6_g2_i1	TRINITY_DN71733_c6_g2
TRINITY_DN71733_c6_g2_i2	TRINITY_DN71733_c6_g2
TRINITY_DN71733_c6_g2_i3	TRINITY_DN71733_c6_g2
TRINITY_DN71733_c6_g2_i4	TRINITY_DN71733_c6_g2
TRINITY_DN71733_c6_g2_i5	TRINITY_DN71733_c6_g2
TRINITY_DN71733_c6_g3_i1	TRINITY_DN71733_c6_g3
TRINITY_DN71733_c6_g3_i2	TRINITY_DN71733_c6_g3
TRINITY_DN71733_c6_g3_i3	TRINITY_DN71733_c6_g3
TRINITY_DN71733_c6_g3_i4	TRINITY_DN71733_c6_g3
TRINITY_DN71711_c1_g1_i1	TRINITY_DN71711_c1_g1
TRINITY_DN71711_c1_g1_i2	TRINITY_DN71711_c1_g1
TRINITY_DN71737_c0_g1_i1	TRINITY_DN71737_c0_g1
TRINITY_DN71737_c6_g2_i1	TRINITY_DN71737_c6_g2
TRINITY_DN71737_c6_g2_i2	TRINITY_DN71737_c6_g2
TRINITY_DN71737_c6_g2_i3	TRINITY_DN71737_c6_g2
TRINITY_DN71737_c6_g2_i5	TRINITY_DN71737_c6_g2
TRINITY_DN71737_c6_g2_i6	TRINITY_DN71737_c6_g2
TRINITY_DN71737_c7_g1_i1	TRINITY_DN71737_c7_g1
TRINITY_DN71737_c7_g2_i1	TRINITY_DN71737_c7_g2
TRINITY_DN71737_c7_g2_i2	TRINITY_DN71737_c7_g2
TRINITY_DN71737_c7_g2_i3	TRINITY_DN71737_c7_g2
TRINITY_DN71737_c7_g2_i4	TRINITY_DN71737_c7_g2
TRINITY_DN71737_c7_g2_i6	TRINITY_DN71737_c7_g2
TRINITY_DN71737_c7_g2_i7	TRINITY_DN71737_c7_g2
