TRINITY_DN74103_c4_g1_i1	TRINITY_DN74103_c4_g1
TRINITY_DN74103_c5_g1_i1	TRINITY_DN74103_c5_g1
TRINITY_DN74103_c6_g1_i2	TRINITY_DN74103_c6_g1
TRINITY_DN74103_c6_g1_i6	TRINITY_DN74103_c6_g1
TRINITY_DN74103_c6_g1_i8	TRINITY_DN74103_c6_g1
TRINITY_DN74103_c6_g1_i14	TRINITY_DN74103_c6_g1
TRINITY_DN74103_c6_g2_i1	TRINITY_DN74103_c6_g2
TRINITY_DN74103_c6_g5_i2	TRINITY_DN74103_c6_g5
TRINITY_DN74103_c6_g5_i3	TRINITY_DN74103_c6_g5
TRINITY_DN74103_c6_g5_i4	TRINITY_DN74103_c6_g5
TRINITY_DN74103_c6_g5_i6	TRINITY_DN74103_c6_g5
TRINITY_DN74103_c8_g1_i1	TRINITY_DN74103_c8_g1
TRINITY_DN74136_c5_g2_i1	TRINITY_DN74136_c5_g2
TRINITY_DN74136_c6_g2_i1	TRINITY_DN74136_c6_g2
TRINITY_DN74136_c6_g2_i2	TRINITY_DN74136_c6_g2
TRINITY_DN74136_c6_g1_i2	TRINITY_DN74136_c6_g1
TRINITY_DN74136_c6_g2_i3	TRINITY_DN74136_c6_g2
TRINITY_DN74136_c6_g1_i4	TRINITY_DN74136_c6_g1
TRINITY_DN74136_c6_g1_i6	TRINITY_DN74136_c6_g1
TRINITY_DN74136_c6_g1_i7	TRINITY_DN74136_c6_g1
TRINITY_DN74136_c6_g2_i4	TRINITY_DN74136_c6_g2
TRINITY_DN74136_c6_g2_i5	TRINITY_DN74136_c6_g2
TRINITY_DN74136_c6_g2_i6	TRINITY_DN74136_c6_g2
TRINITY_DN74136_c6_g1_i10	TRINITY_DN74136_c6_g1
TRINITY_DN74136_c6_g2_i7	TRINITY_DN74136_c6_g2
TRINITY_DN74136_c6_g1_i13	TRINITY_DN74136_c6_g1
TRINITY_DN74136_c6_g1_i14	TRINITY_DN74136_c6_g1
TRINITY_DN74136_c6_g1_i15	TRINITY_DN74136_c6_g1
TRINITY_DN74136_c6_g5_i1	TRINITY_DN74136_c6_g5
TRINITY_DN74179_c0_g1_i1	TRINITY_DN74179_c0_g1
TRINITY_DN74179_c0_g2_i1	TRINITY_DN74179_c0_g2
TRINITY_DN74179_c3_g1_i1	TRINITY_DN74179_c3_g1
TRINITY_DN74179_c4_g1_i1	TRINITY_DN74179_c4_g1
TRINITY_DN74179_c4_g1_i2	TRINITY_DN74179_c4_g1
TRINITY_DN74179_c4_g1_i4	TRINITY_DN74179_c4_g1
TRINITY_DN74179_c4_g1_i5	TRINITY_DN74179_c4_g1
TRINITY_DN74179_c4_g1_i6	TRINITY_DN74179_c4_g1
TRINITY_DN74179_c4_g1_i7	TRINITY_DN74179_c4_g1
TRINITY_DN74179_c4_g1_i8	TRINITY_DN74179_c4_g1
TRINITY_DN74134_c3_g1_i1	TRINITY_DN74134_c3_g1
TRINITY_DN74134_c4_g1_i1	TRINITY_DN74134_c4_g1
TRINITY_DN74134_c6_g1_i1	TRINITY_DN74134_c6_g1
TRINITY_DN74134_c7_g1_i1	TRINITY_DN74134_c7_g1
TRINITY_DN74134_c7_g2_i1	TRINITY_DN74134_c7_g2
TRINITY_DN74134_c7_g2_i2	TRINITY_DN74134_c7_g2
TRINITY_DN74134_c7_g2_i3	TRINITY_DN74134_c7_g2
TRINITY_DN74134_c7_g2_i4	TRINITY_DN74134_c7_g2
TRINITY_DN74134_c7_g2_i5	TRINITY_DN74134_c7_g2
TRINITY_DN74134_c7_g2_i6	TRINITY_DN74134_c7_g2
TRINITY_DN74134_c7_g2_i7	TRINITY_DN74134_c7_g2
TRINITY_DN74134_c10_g1_i1	TRINITY_DN74134_c10_g1
TRINITY_DN74167_c8_g1_i1	TRINITY_DN74167_c8_g1
TRINITY_DN74167_c8_g2_i1	TRINITY_DN74167_c8_g2
TRINITY_DN74167_c8_g3_i2	TRINITY_DN74167_c8_g3
TRINITY_DN74167_c8_g3_i3	TRINITY_DN74167_c8_g3
TRINITY_DN74167_c10_g2_i1	TRINITY_DN74167_c10_g2
TRINITY_DN74167_c10_g2_i2	TRINITY_DN74167_c10_g2
TRINITY_DN74167_c10_g3_i1	TRINITY_DN74167_c10_g3
TRINITY_DN74167_c10_g3_i2	TRINITY_DN74167_c10_g3
TRINITY_DN74149_c1_g1_i1	TRINITY_DN74149_c1_g1
TRINITY_DN74149_c1_g1_i3	TRINITY_DN74149_c1_g1
TRINITY_DN74149_c1_g1_i4	TRINITY_DN74149_c1_g1
TRINITY_DN74107_c0_g1_i1	TRINITY_DN74107_c0_g1
TRINITY_DN74107_c1_g1_i1	TRINITY_DN74107_c1_g1
TRINITY_DN74107_c2_g1_i1	TRINITY_DN74107_c2_g1
TRINITY_DN74107_c3_g1_i1	TRINITY_DN74107_c3_g1
TRINITY_DN74107_c4_g1_i1	TRINITY_DN74107_c4_g1
TRINITY_DN74107_c5_g1_i1	TRINITY_DN74107_c5_g1
TRINITY_DN74109_c2_g1_i2	TRINITY_DN74109_c2_g1
TRINITY_DN74109_c2_g1_i4	TRINITY_DN74109_c2_g1
TRINITY_DN74109_c2_g2_i1	TRINITY_DN74109_c2_g2
TRINITY_DN74109_c2_g1_i5	TRINITY_DN74109_c2_g1
TRINITY_DN74109_c2_g1_i6	TRINITY_DN74109_c2_g1
TRINITY_DN74109_c2_g1_i7	TRINITY_DN74109_c2_g1
TRINITY_DN74109_c2_g1_i9	TRINITY_DN74109_c2_g1
TRINITY_DN74109_c2_g1_i10	TRINITY_DN74109_c2_g1
TRINITY_DN74109_c2_g1_i11	TRINITY_DN74109_c2_g1
TRINITY_DN74109_c2_g1_i12	TRINITY_DN74109_c2_g1
TRINITY_DN74109_c2_g1_i15	TRINITY_DN74109_c2_g1
TRINITY_DN74109_c2_g1_i16	TRINITY_DN74109_c2_g1
TRINITY_DN74109_c3_g2_i1	TRINITY_DN74109_c3_g2
TRINITY_DN74109_c3_g2_i2	TRINITY_DN74109_c3_g2
TRINITY_DN74109_c3_g2_i3	TRINITY_DN74109_c3_g2
TRINITY_DN74109_c3_g2_i4	TRINITY_DN74109_c3_g2
TRINITY_DN74109_c3_g2_i5	TRINITY_DN74109_c3_g2
TRINITY_DN74109_c3_g2_i6	TRINITY_DN74109_c3_g2
TRINITY_DN74180_c3_g1_i1	TRINITY_DN74180_c3_g1
TRINITY_DN74180_c3_g1_i2	TRINITY_DN74180_c3_g1
TRINITY_DN74180_c3_g1_i3	TRINITY_DN74180_c3_g1
TRINITY_DN74180_c3_g1_i4	TRINITY_DN74180_c3_g1
TRINITY_DN74180_c3_g1_i5	TRINITY_DN74180_c3_g1
TRINITY_DN74180_c3_g1_i6	TRINITY_DN74180_c3_g1
TRINITY_DN74180_c4_g2_i1	TRINITY_DN74180_c4_g2
TRINITY_DN74180_c4_g2_i2	TRINITY_DN74180_c4_g2
TRINITY_DN74180_c4_g2_i3	TRINITY_DN74180_c4_g2
TRINITY_DN74180_c4_g2_i4	TRINITY_DN74180_c4_g2
TRINITY_DN74180_c4_g2_i5	TRINITY_DN74180_c4_g2
TRINITY_DN74180_c4_g2_i6	TRINITY_DN74180_c4_g2
TRINITY_DN74180_c4_g2_i7	TRINITY_DN74180_c4_g2
TRINITY_DN74180_c4_g2_i8	TRINITY_DN74180_c4_g2
TRINITY_DN74180_c4_g2_i9	TRINITY_DN74180_c4_g2
TRINITY_DN74181_c10_g2_i1	TRINITY_DN74181_c10_g2
TRINITY_DN74181_c11_g1_i1	TRINITY_DN74181_c11_g1
TRINITY_DN74181_c11_g1_i2	TRINITY_DN74181_c11_g1
TRINITY_DN74181_c11_g1_i3	TRINITY_DN74181_c11_g1
TRINITY_DN74181_c11_g1_i4	TRINITY_DN74181_c11_g1
TRINITY_DN74181_c11_g1_i5	TRINITY_DN74181_c11_g1
TRINITY_DN74181_c11_g1_i6	TRINITY_DN74181_c11_g1
TRINITY_DN74181_c11_g1_i7	TRINITY_DN74181_c11_g1
TRINITY_DN74181_c11_g1_i8	TRINITY_DN74181_c11_g1
TRINITY_DN74181_c11_g1_i9	TRINITY_DN74181_c11_g1
TRINITY_DN74181_c11_g1_i11	TRINITY_DN74181_c11_g1
TRINITY_DN74154_c1_g1_i1	TRINITY_DN74154_c1_g1
TRINITY_DN74154_c4_g1_i1	TRINITY_DN74154_c4_g1
TRINITY_DN74154_c4_g1_i2	TRINITY_DN74154_c4_g1
TRINITY_DN74154_c4_g1_i3	TRINITY_DN74154_c4_g1
TRINITY_DN74154_c5_g1_i1	TRINITY_DN74154_c5_g1
TRINITY_DN74102_c5_g1_i1	TRINITY_DN74102_c5_g1
TRINITY_DN74102_c5_g1_i2	TRINITY_DN74102_c5_g1
TRINITY_DN74102_c7_g2_i1	TRINITY_DN74102_c7_g2
TRINITY_DN74102_c7_g2_i2	TRINITY_DN74102_c7_g2
TRINITY_DN74102_c7_g2_i3	TRINITY_DN74102_c7_g2
TRINITY_DN74102_c7_g2_i4	TRINITY_DN74102_c7_g2
TRINITY_DN74102_c7_g2_i11	TRINITY_DN74102_c7_g2
TRINITY_DN74102_c7_g3_i1	TRINITY_DN74102_c7_g3
TRINITY_DN74174_c4_g1_i1	TRINITY_DN74174_c4_g1
TRINITY_DN74174_c5_g1_i1	TRINITY_DN74174_c5_g1
TRINITY_DN74174_c5_g1_i2	TRINITY_DN74174_c5_g1
TRINITY_DN74174_c5_g1_i3	TRINITY_DN74174_c5_g1
TRINITY_DN74174_c6_g1_i2	TRINITY_DN74174_c6_g1
TRINITY_DN74174_c7_g1_i1	TRINITY_DN74174_c7_g1
TRINITY_DN74174_c7_g1_i2	TRINITY_DN74174_c7_g1
TRINITY_DN74174_c7_g1_i3	TRINITY_DN74174_c7_g1
TRINITY_DN74174_c7_g1_i4	TRINITY_DN74174_c7_g1
TRINITY_DN74174_c8_g3_i2	TRINITY_DN74174_c8_g3
TRINITY_DN74178_c0_g1_i1	TRINITY_DN74178_c0_g1
TRINITY_DN74178_c0_g2_i1	TRINITY_DN74178_c0_g2
TRINITY_DN74178_c0_g2_i2	TRINITY_DN74178_c0_g2
TRINITY_DN74178_c0_g2_i3	TRINITY_DN74178_c0_g2
TRINITY_DN74178_c0_g2_i4	TRINITY_DN74178_c0_g2
TRINITY_DN74148_c6_g2_i1	TRINITY_DN74148_c6_g2
TRINITY_DN74148_c6_g2_i2	TRINITY_DN74148_c6_g2
TRINITY_DN74148_c6_g2_i3	TRINITY_DN74148_c6_g2
TRINITY_DN74148_c6_g3_i1	TRINITY_DN74148_c6_g3
TRINITY_DN74148_c6_g2_i4	TRINITY_DN74148_c6_g2
TRINITY_DN74148_c6_g3_i2	TRINITY_DN74148_c6_g3
TRINITY_DN74148_c6_g3_i3	TRINITY_DN74148_c6_g3
TRINITY_DN74148_c6_g2_i8	TRINITY_DN74148_c6_g2
TRINITY_DN74108_c1_g2_i1	TRINITY_DN74108_c1_g2
TRINITY_DN74108_c1_g2_i2	TRINITY_DN74108_c1_g2
TRINITY_DN74108_c1_g2_i3	TRINITY_DN74108_c1_g2
TRINITY_DN74108_c1_g2_i4	TRINITY_DN74108_c1_g2
TRINITY_DN74108_c1_g2_i5	TRINITY_DN74108_c1_g2
TRINITY_DN74108_c1_g2_i6	TRINITY_DN74108_c1_g2
TRINITY_DN74192_c1_g1_i1	TRINITY_DN74192_c1_g1
TRINITY_DN74192_c4_g1_i1	TRINITY_DN74192_c4_g1
TRINITY_DN74192_c4_g1_i2	TRINITY_DN74192_c4_g1
TRINITY_DN74192_c6_g1_i1	TRINITY_DN74192_c6_g1
TRINITY_DN74192_c6_g1_i3	TRINITY_DN74192_c6_g1
TRINITY_DN74192_c6_g1_i4	TRINITY_DN74192_c6_g1
TRINITY_DN74192_c6_g1_i5	TRINITY_DN74192_c6_g1
TRINITY_DN74192_c6_g1_i6	TRINITY_DN74192_c6_g1
TRINITY_DN74192_c7_g1_i1	TRINITY_DN74192_c7_g1
TRINITY_DN74192_c7_g1_i7	TRINITY_DN74192_c7_g1
TRINITY_DN74192_c7_g1_i8	TRINITY_DN74192_c7_g1
TRINITY_DN74192_c7_g1_i9	TRINITY_DN74192_c7_g1
TRINITY_DN74192_c7_g1_i10	TRINITY_DN74192_c7_g1
TRINITY_DN74192_c7_g4_i2	TRINITY_DN74192_c7_g4
TRINITY_DN74192_c7_g4_i3	TRINITY_DN74192_c7_g4
TRINITY_DN74192_c7_g4_i4	TRINITY_DN74192_c7_g4
TRINITY_DN74192_c7_g4_i5	TRINITY_DN74192_c7_g4
TRINITY_DN74192_c7_g4_i6	TRINITY_DN74192_c7_g4
TRINITY_DN74119_c4_g1_i1	TRINITY_DN74119_c4_g1
TRINITY_DN74119_c4_g1_i2	TRINITY_DN74119_c4_g1
TRINITY_DN74119_c4_g1_i3	TRINITY_DN74119_c4_g1
TRINITY_DN74119_c4_g1_i4	TRINITY_DN74119_c4_g1
TRINITY_DN74119_c5_g1_i1	TRINITY_DN74119_c5_g1
TRINITY_DN74119_c5_g1_i3	TRINITY_DN74119_c5_g1
TRINITY_DN74119_c5_g2_i1	TRINITY_DN74119_c5_g2
TRINITY_DN74119_c5_g2_i4	TRINITY_DN74119_c5_g2
TRINITY_DN74119_c5_g2_i6	TRINITY_DN74119_c5_g2
TRINITY_DN74119_c5_g2_i7	TRINITY_DN74119_c5_g2
TRINITY_DN74119_c5_g2_i9	TRINITY_DN74119_c5_g2
TRINITY_DN74119_c5_g2_i11	TRINITY_DN74119_c5_g2
TRINITY_DN74119_c5_g2_i13	TRINITY_DN74119_c5_g2
TRINITY_DN74119_c5_g4_i1	TRINITY_DN74119_c5_g4
TRINITY_DN74104_c0_g1_i1	TRINITY_DN74104_c0_g1
TRINITY_DN74104_c2_g2_i1	TRINITY_DN74104_c2_g2
TRINITY_DN74104_c3_g3_i1	TRINITY_DN74104_c3_g3
TRINITY_DN74104_c4_g1_i2	TRINITY_DN74104_c4_g1
TRINITY_DN74138_c2_g1_i1	TRINITY_DN74138_c2_g1
TRINITY_DN74138_c3_g1_i1	TRINITY_DN74138_c3_g1
TRINITY_DN74138_c3_g1_i2	TRINITY_DN74138_c3_g1
TRINITY_DN74138_c3_g1_i3	TRINITY_DN74138_c3_g1
TRINITY_DN74138_c3_g1_i4	TRINITY_DN74138_c3_g1
TRINITY_DN74138_c3_g1_i5	TRINITY_DN74138_c3_g1
TRINITY_DN74138_c3_g2_i4	TRINITY_DN74138_c3_g2
TRINITY_DN74138_c3_g1_i6	TRINITY_DN74138_c3_g1
TRINITY_DN74138_c3_g1_i7	TRINITY_DN74138_c3_g1
TRINITY_DN74138_c3_g1_i8	TRINITY_DN74138_c3_g1
TRINITY_DN74138_c3_g1_i9	TRINITY_DN74138_c3_g1
TRINITY_DN74138_c3_g1_i10	TRINITY_DN74138_c3_g1
TRINITY_DN74138_c3_g1_i11	TRINITY_DN74138_c3_g1
TRINITY_DN74138_c3_g2_i5	TRINITY_DN74138_c3_g2
TRINITY_DN74138_c3_g1_i12	TRINITY_DN74138_c3_g1
TRINITY_DN74138_c3_g1_i13	TRINITY_DN74138_c3_g1
TRINITY_DN74138_c3_g1_i14	TRINITY_DN74138_c3_g1
TRINITY_DN74189_c1_g1_i1	TRINITY_DN74189_c1_g1
TRINITY_DN74189_c1_g1_i2	TRINITY_DN74189_c1_g1
TRINITY_DN74189_c2_g1_i1	TRINITY_DN74189_c2_g1
TRINITY_DN74189_c2_g1_i2	TRINITY_DN74189_c2_g1
TRINITY_DN74189_c2_g1_i3	TRINITY_DN74189_c2_g1
TRINITY_DN74189_c3_g1_i1	TRINITY_DN74189_c3_g1
TRINITY_DN74189_c3_g1_i2	TRINITY_DN74189_c3_g1
TRINITY_DN74189_c3_g1_i3	TRINITY_DN74189_c3_g1
TRINITY_DN74189_c3_g1_i4	TRINITY_DN74189_c3_g1
TRINITY_DN74189_c3_g1_i5	TRINITY_DN74189_c3_g1
TRINITY_DN74189_c3_g2_i1	TRINITY_DN74189_c3_g2
TRINITY_DN74123_c1_g1_i1	TRINITY_DN74123_c1_g1
TRINITY_DN74123_c1_g1_i2	TRINITY_DN74123_c1_g1
TRINITY_DN74123_c1_g1_i3	TRINITY_DN74123_c1_g1
TRINITY_DN74123_c1_g1_i4	TRINITY_DN74123_c1_g1
TRINITY_DN74123_c1_g1_i5	TRINITY_DN74123_c1_g1
TRINITY_DN74123_c1_g1_i6	TRINITY_DN74123_c1_g1
TRINITY_DN74123_c1_g1_i7	TRINITY_DN74123_c1_g1
TRINITY_DN74123_c1_g1_i8	TRINITY_DN74123_c1_g1
TRINITY_DN74123_c1_g1_i9	TRINITY_DN74123_c1_g1
TRINITY_DN74123_c1_g1_i10	TRINITY_DN74123_c1_g1
TRINITY_DN74137_c0_g1_i1	TRINITY_DN74137_c0_g1
TRINITY_DN74137_c1_g1_i1	TRINITY_DN74137_c1_g1
TRINITY_DN74137_c1_g1_i2	TRINITY_DN74137_c1_g1
TRINITY_DN74137_c1_g1_i5	TRINITY_DN74137_c1_g1
TRINITY_DN74137_c1_g1_i6	TRINITY_DN74137_c1_g1
TRINITY_DN74137_c1_g1_i7	TRINITY_DN74137_c1_g1
TRINITY_DN74137_c1_g1_i8	TRINITY_DN74137_c1_g1
TRINITY_DN74137_c1_g1_i9	TRINITY_DN74137_c1_g1
TRINITY_DN74137_c1_g1_i10	TRINITY_DN74137_c1_g1
TRINITY_DN74137_c1_g1_i11	TRINITY_DN74137_c1_g1
TRINITY_DN74137_c1_g1_i12	TRINITY_DN74137_c1_g1
TRINITY_DN74137_c1_g1_i13	TRINITY_DN74137_c1_g1
TRINITY_DN74137_c3_g1_i1	TRINITY_DN74137_c3_g1
TRINITY_DN74131_c3_g1_i1	TRINITY_DN74131_c3_g1
TRINITY_DN74131_c3_g1_i2	TRINITY_DN74131_c3_g1
TRINITY_DN74131_c4_g2_i1	TRINITY_DN74131_c4_g2
TRINITY_DN74131_c4_g2_i2	TRINITY_DN74131_c4_g2
TRINITY_DN74131_c4_g2_i3	TRINITY_DN74131_c4_g2
TRINITY_DN74131_c4_g3_i1	TRINITY_DN74131_c4_g3
TRINITY_DN74131_c4_g3_i2	TRINITY_DN74131_c4_g3
TRINITY_DN74131_c4_g3_i3	TRINITY_DN74131_c4_g3
TRINITY_DN74131_c4_g4_i1	TRINITY_DN74131_c4_g4
TRINITY_DN74131_c4_g4_i2	TRINITY_DN74131_c4_g4
TRINITY_DN74145_c3_g1_i1	TRINITY_DN74145_c3_g1
TRINITY_DN74145_c3_g1_i2	TRINITY_DN74145_c3_g1
TRINITY_DN74145_c3_g1_i3	TRINITY_DN74145_c3_g1
TRINITY_DN74145_c3_g1_i4	TRINITY_DN74145_c3_g1
TRINITY_DN74145_c3_g1_i5	TRINITY_DN74145_c3_g1
TRINITY_DN74145_c3_g1_i6	TRINITY_DN74145_c3_g1
TRINITY_DN74145_c3_g1_i7	TRINITY_DN74145_c3_g1
TRINITY_DN74145_c3_g1_i8	TRINITY_DN74145_c3_g1
TRINITY_DN74145_c3_g2_i1	TRINITY_DN74145_c3_g2
TRINITY_DN74117_c3_g1_i1	TRINITY_DN74117_c3_g1
TRINITY_DN74117_c3_g1_i2	TRINITY_DN74117_c3_g1
TRINITY_DN74117_c3_g1_i3	TRINITY_DN74117_c3_g1
TRINITY_DN74117_c3_g1_i5	TRINITY_DN74117_c3_g1
TRINITY_DN74117_c3_g1_i6	TRINITY_DN74117_c3_g1
TRINITY_DN74117_c3_g1_i7	TRINITY_DN74117_c3_g1
TRINITY_DN74117_c3_g1_i9	TRINITY_DN74117_c3_g1
TRINITY_DN74117_c3_g1_i11	TRINITY_DN74117_c3_g1
TRINITY_DN74193_c3_g1_i1	TRINITY_DN74193_c3_g1
TRINITY_DN74193_c4_g1_i2	TRINITY_DN74193_c4_g1
TRINITY_DN74193_c4_g1_i3	TRINITY_DN74193_c4_g1
TRINITY_DN74193_c4_g1_i4	TRINITY_DN74193_c4_g1
TRINITY_DN74193_c4_g1_i5	TRINITY_DN74193_c4_g1
TRINITY_DN74193_c4_g1_i6	TRINITY_DN74193_c4_g1
TRINITY_DN74177_c2_g1_i1	TRINITY_DN74177_c2_g1
TRINITY_DN74177_c2_g1_i2	TRINITY_DN74177_c2_g1
TRINITY_DN74177_c2_g1_i3	TRINITY_DN74177_c2_g1
TRINITY_DN74177_c2_g1_i4	TRINITY_DN74177_c2_g1
TRINITY_DN74177_c2_g1_i5	TRINITY_DN74177_c2_g1
TRINITY_DN74177_c3_g1_i1	TRINITY_DN74177_c3_g1
TRINITY_DN74177_c3_g2_i1	TRINITY_DN74177_c3_g2
TRINITY_DN74122_c5_g2_i1	TRINITY_DN74122_c5_g2
TRINITY_DN74122_c5_g2_i2	TRINITY_DN74122_c5_g2
TRINITY_DN74122_c5_g2_i3	TRINITY_DN74122_c5_g2
TRINITY_DN74156_c4_g1_i1	TRINITY_DN74156_c4_g1
TRINITY_DN74156_c7_g2_i1	TRINITY_DN74156_c7_g2
TRINITY_DN74156_c7_g3_i1	TRINITY_DN74156_c7_g3
TRINITY_DN74156_c7_g3_i2	TRINITY_DN74156_c7_g3
TRINITY_DN74156_c8_g1_i1	TRINITY_DN74156_c8_g1
TRINITY_DN74156_c8_g2_i1	TRINITY_DN74156_c8_g2
TRINITY_DN74156_c8_g2_i3	TRINITY_DN74156_c8_g2
TRINITY_DN74156_c8_g2_i4	TRINITY_DN74156_c8_g2
TRINITY_DN74156_c8_g2_i5	TRINITY_DN74156_c8_g2
TRINITY_DN74156_c8_g2_i6	TRINITY_DN74156_c8_g2
TRINITY_DN74156_c8_g2_i7	TRINITY_DN74156_c8_g2
TRINITY_DN74156_c8_g2_i8	TRINITY_DN74156_c8_g2
TRINITY_DN74156_c8_g2_i9	TRINITY_DN74156_c8_g2
TRINITY_DN74156_c8_g2_i10	TRINITY_DN74156_c8_g2
TRINITY_DN74156_c8_g2_i11	TRINITY_DN74156_c8_g2
TRINITY_DN74156_c8_g2_i12	TRINITY_DN74156_c8_g2
TRINITY_DN74172_c2_g1_i1	TRINITY_DN74172_c2_g1
TRINITY_DN74172_c3_g1_i3	TRINITY_DN74172_c3_g1
TRINITY_DN74172_c4_g1_i1	TRINITY_DN74172_c4_g1
TRINITY_DN74172_c4_g1_i2	TRINITY_DN74172_c4_g1
TRINITY_DN74172_c4_g1_i3	TRINITY_DN74172_c4_g1
TRINITY_DN74172_c4_g1_i4	TRINITY_DN74172_c4_g1
TRINITY_DN74172_c4_g1_i5	TRINITY_DN74172_c4_g1
TRINITY_DN74172_c4_g1_i6	TRINITY_DN74172_c4_g1
TRINITY_DN74172_c4_g1_i7	TRINITY_DN74172_c4_g1
TRINITY_DN74172_c4_g1_i8	TRINITY_DN74172_c4_g1
TRINITY_DN74172_c4_g1_i9	TRINITY_DN74172_c4_g1
TRINITY_DN74172_c4_g1_i10	TRINITY_DN74172_c4_g1
TRINITY_DN74172_c4_g1_i11	TRINITY_DN74172_c4_g1
TRINITY_DN74172_c4_g1_i12	TRINITY_DN74172_c4_g1
TRINITY_DN74172_c4_g1_i13	TRINITY_DN74172_c4_g1
TRINITY_DN74172_c4_g1_i14	TRINITY_DN74172_c4_g1
TRINITY_DN74172_c4_g1_i15	TRINITY_DN74172_c4_g1
TRINITY_DN74172_c4_g1_i16	TRINITY_DN74172_c4_g1
TRINITY_DN74152_c1_g1_i1	TRINITY_DN74152_c1_g1
TRINITY_DN74152_c1_g2_i1	TRINITY_DN74152_c1_g2
TRINITY_DN74152_c1_g2_i2	TRINITY_DN74152_c1_g2
TRINITY_DN74152_c1_g2_i3	TRINITY_DN74152_c1_g2
TRINITY_DN74152_c1_g2_i4	TRINITY_DN74152_c1_g2
TRINITY_DN74152_c1_g2_i5	TRINITY_DN74152_c1_g2
TRINITY_DN74152_c1_g2_i6	TRINITY_DN74152_c1_g2
TRINITY_DN74184_c4_g1_i1	TRINITY_DN74184_c4_g1
TRINITY_DN74184_c8_g2_i2	TRINITY_DN74184_c8_g2
TRINITY_DN74184_c8_g2_i6	TRINITY_DN74184_c8_g2
TRINITY_DN74184_c8_g2_i15	TRINITY_DN74184_c8_g2
TRINITY_DN74184_c8_g2_i16	TRINITY_DN74184_c8_g2
TRINITY_DN74184_c8_g2_i18	TRINITY_DN74184_c8_g2
TRINITY_DN74101_c5_g1_i1	TRINITY_DN74101_c5_g1
TRINITY_DN74101_c5_g1_i2	TRINITY_DN74101_c5_g1
TRINITY_DN74101_c6_g1_i1	TRINITY_DN74101_c6_g1
TRINITY_DN74101_c6_g4_i1	TRINITY_DN74101_c6_g4
TRINITY_DN74101_c6_g4_i2	TRINITY_DN74101_c6_g4
TRINITY_DN74101_c7_g1_i1	TRINITY_DN74101_c7_g1
TRINITY_DN74139_c2_g1_i1	TRINITY_DN74139_c2_g1
TRINITY_DN74139_c2_g1_i2	TRINITY_DN74139_c2_g1
TRINITY_DN74139_c3_g1_i1	TRINITY_DN74139_c3_g1
TRINITY_DN74139_c3_g1_i2	TRINITY_DN74139_c3_g1
TRINITY_DN74139_c3_g1_i5	TRINITY_DN74139_c3_g1
TRINITY_DN74186_c4_g1_i1	TRINITY_DN74186_c4_g1
TRINITY_DN74186_c6_g1_i1	TRINITY_DN74186_c6_g1
TRINITY_DN74105_c4_g1_i1	TRINITY_DN74105_c4_g1
TRINITY_DN74105_c4_g2_i1	TRINITY_DN74105_c4_g2
TRINITY_DN74105_c4_g3_i1	TRINITY_DN74105_c4_g3
TRINITY_DN74105_c7_g1_i1	TRINITY_DN74105_c7_g1
TRINITY_DN74105_c9_g1_i1	TRINITY_DN74105_c9_g1
TRINITY_DN74105_c11_g1_i1	TRINITY_DN74105_c11_g1
TRINITY_DN74105_c11_g1_i2	TRINITY_DN74105_c11_g1
TRINITY_DN74105_c12_g3_i1	TRINITY_DN74105_c12_g3
TRINITY_DN74105_c12_g3_i2	TRINITY_DN74105_c12_g3
TRINITY_DN74105_c14_g1_i1	TRINITY_DN74105_c14_g1
TRINITY_DN74105_c16_g1_i1	TRINITY_DN74105_c16_g1
TRINITY_DN74105_c21_g1_i1	TRINITY_DN74105_c21_g1
TRINITY_DN74147_c2_g1_i1	TRINITY_DN74147_c2_g1
TRINITY_DN74147_c2_g2_i1	TRINITY_DN74147_c2_g2
TRINITY_DN74147_c2_g3_i1	TRINITY_DN74147_c2_g3
TRINITY_DN74147_c5_g1_i1	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i2	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i3	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i4	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i5	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i6	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i7	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i8	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i9	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i10	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i11	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i12	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i13	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i14	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i15	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i16	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i17	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i18	TRINITY_DN74147_c5_g1
TRINITY_DN74147_c5_g1_i19	TRINITY_DN74147_c5_g1
