TRINITY_DN68520_c2_g1_i5	TRINITY_DN68520_c2_g1
TRINITY_DN68520_c2_g1_i6	TRINITY_DN68520_c2_g1
TRINITY_DN68520_c3_g1_i1	TRINITY_DN68520_c3_g1
TRINITY_DN68520_c3_g1_i2	TRINITY_DN68520_c3_g1
TRINITY_DN68520_c3_g1_i3	TRINITY_DN68520_c3_g1
TRINITY_DN68520_c3_g1_i4	TRINITY_DN68520_c3_g1
TRINITY_DN68520_c3_g1_i5	TRINITY_DN68520_c3_g1
TRINITY_DN68548_c1_g1_i1	TRINITY_DN68548_c1_g1
TRINITY_DN68548_c1_g1_i2	TRINITY_DN68548_c1_g1
TRINITY_DN68548_c1_g1_i3	TRINITY_DN68548_c1_g1
TRINITY_DN68548_c1_g1_i4	TRINITY_DN68548_c1_g1
TRINITY_DN68548_c1_g1_i5	TRINITY_DN68548_c1_g1
TRINITY_DN68548_c1_g1_i6	TRINITY_DN68548_c1_g1
TRINITY_DN68548_c1_g1_i8	TRINITY_DN68548_c1_g1
TRINITY_DN68547_c0_g1_i1	TRINITY_DN68547_c0_g1
TRINITY_DN68547_c2_g2_i1	TRINITY_DN68547_c2_g2
TRINITY_DN68547_c2_g2_i2	TRINITY_DN68547_c2_g2
TRINITY_DN68547_c2_g2_i3	TRINITY_DN68547_c2_g2
TRINITY_DN68547_c2_g2_i4	TRINITY_DN68547_c2_g2
TRINITY_DN68547_c2_g2_i5	TRINITY_DN68547_c2_g2
TRINITY_DN68547_c2_g2_i6	TRINITY_DN68547_c2_g2
TRINITY_DN68547_c2_g2_i7	TRINITY_DN68547_c2_g2
TRINITY_DN68547_c2_g2_i8	TRINITY_DN68547_c2_g2
TRINITY_DN68547_c2_g2_i9	TRINITY_DN68547_c2_g2
TRINITY_DN68547_c2_g2_i10	TRINITY_DN68547_c2_g2
TRINITY_DN68547_c2_g2_i12	TRINITY_DN68547_c2_g2
TRINITY_DN68547_c4_g1_i1	TRINITY_DN68547_c4_g1
TRINITY_DN68545_c2_g1_i1	TRINITY_DN68545_c2_g1
TRINITY_DN68545_c3_g1_i1	TRINITY_DN68545_c3_g1
TRINITY_DN68545_c3_g1_i2	TRINITY_DN68545_c3_g1
TRINITY_DN68545_c3_g1_i3	TRINITY_DN68545_c3_g1
TRINITY_DN68545_c4_g1_i1	TRINITY_DN68545_c4_g1
TRINITY_DN68584_c3_g2_i1	TRINITY_DN68584_c3_g2
TRINITY_DN68584_c4_g1_i1	TRINITY_DN68584_c4_g1
TRINITY_DN68564_c2_g1_i1	TRINITY_DN68564_c2_g1
TRINITY_DN68564_c3_g1_i1	TRINITY_DN68564_c3_g1
TRINITY_DN68564_c5_g1_i1	TRINITY_DN68564_c5_g1
TRINITY_DN68564_c6_g1_i2	TRINITY_DN68564_c6_g1
TRINITY_DN68564_c6_g1_i3	TRINITY_DN68564_c6_g1
TRINITY_DN68564_c6_g1_i5	TRINITY_DN68564_c6_g1
TRINITY_DN68564_c6_g2_i3	TRINITY_DN68564_c6_g2
TRINITY_DN68564_c6_g1_i7	TRINITY_DN68564_c6_g1
TRINITY_DN68564_c6_g1_i9	TRINITY_DN68564_c6_g1
TRINITY_DN68564_c6_g1_i10	TRINITY_DN68564_c6_g1
TRINITY_DN68564_c6_g2_i6	TRINITY_DN68564_c6_g2
TRINITY_DN68564_c10_g1_i1	TRINITY_DN68564_c10_g1
TRINITY_DN68517_c0_g3_i2	TRINITY_DN68517_c0_g3
TRINITY_DN68517_c0_g3_i3	TRINITY_DN68517_c0_g3
TRINITY_DN68517_c1_g1_i1	TRINITY_DN68517_c1_g1
TRINITY_DN68517_c1_g2_i1	TRINITY_DN68517_c1_g2
TRINITY_DN68517_c1_g2_i2	TRINITY_DN68517_c1_g2
TRINITY_DN68517_c1_g2_i5	TRINITY_DN68517_c1_g2
TRINITY_DN68517_c1_g2_i6	TRINITY_DN68517_c1_g2
TRINITY_DN68559_c1_g1_i1	TRINITY_DN68559_c1_g1
TRINITY_DN68559_c1_g1_i2	TRINITY_DN68559_c1_g1
TRINITY_DN68559_c1_g1_i3	TRINITY_DN68559_c1_g1
TRINITY_DN68559_c1_g1_i4	TRINITY_DN68559_c1_g1
TRINITY_DN68511_c2_g1_i1	TRINITY_DN68511_c2_g1
TRINITY_DN68511_c2_g2_i1	TRINITY_DN68511_c2_g2
TRINITY_DN68511_c6_g1_i1	TRINITY_DN68511_c6_g1
TRINITY_DN68511_c6_g1_i2	TRINITY_DN68511_c6_g1
TRINITY_DN68511_c7_g1_i1	TRINITY_DN68511_c7_g1
TRINITY_DN68511_c8_g1_i1	TRINITY_DN68511_c8_g1
TRINITY_DN68511_c8_g1_i2	TRINITY_DN68511_c8_g1
TRINITY_DN68511_c9_g1_i2	TRINITY_DN68511_c9_g1
TRINITY_DN68511_c9_g1_i3	TRINITY_DN68511_c9_g1
TRINITY_DN68511_c10_g1_i1	TRINITY_DN68511_c10_g1
TRINITY_DN68511_c10_g1_i2	TRINITY_DN68511_c10_g1
TRINITY_DN68511_c10_g1_i3	TRINITY_DN68511_c10_g1
TRINITY_DN68511_c10_g1_i4	TRINITY_DN68511_c10_g1
TRINITY_DN68511_c11_g1_i1	TRINITY_DN68511_c11_g1
TRINITY_DN68511_c12_g1_i1	TRINITY_DN68511_c12_g1
TRINITY_DN68527_c0_g1_i1	TRINITY_DN68527_c0_g1
TRINITY_DN68527_c0_g2_i1	TRINITY_DN68527_c0_g2
TRINITY_DN68527_c6_g1_i1	TRINITY_DN68527_c6_g1
TRINITY_DN68527_c6_g1_i2	TRINITY_DN68527_c6_g1
TRINITY_DN68527_c6_g1_i3	TRINITY_DN68527_c6_g1
TRINITY_DN68527_c6_g1_i4	TRINITY_DN68527_c6_g1
TRINITY_DN68527_c6_g1_i5	TRINITY_DN68527_c6_g1
TRINITY_DN68527_c6_g1_i6	TRINITY_DN68527_c6_g1
TRINITY_DN68527_c6_g1_i7	TRINITY_DN68527_c6_g1
TRINITY_DN68527_c6_g3_i1	TRINITY_DN68527_c6_g3
TRINITY_DN68527_c6_g3_i2	TRINITY_DN68527_c6_g3
TRINITY_DN68581_c1_g1_i1	TRINITY_DN68581_c1_g1
TRINITY_DN68581_c1_g1_i2	TRINITY_DN68581_c1_g1
TRINITY_DN68581_c1_g2_i1	TRINITY_DN68581_c1_g2
TRINITY_DN68581_c2_g1_i1	TRINITY_DN68581_c2_g1
TRINITY_DN68581_c3_g1_i2	TRINITY_DN68581_c3_g1
TRINITY_DN68581_c3_g1_i3	TRINITY_DN68581_c3_g1
TRINITY_DN68581_c4_g1_i1	TRINITY_DN68581_c4_g1
TRINITY_DN68581_c4_g2_i1	TRINITY_DN68581_c4_g2
TRINITY_DN68581_c5_g1_i1	TRINITY_DN68581_c5_g1
TRINITY_DN68581_c5_g1_i2	TRINITY_DN68581_c5_g1
TRINITY_DN68581_c5_g1_i3	TRINITY_DN68581_c5_g1
TRINITY_DN68552_c0_g1_i1	TRINITY_DN68552_c0_g1
TRINITY_DN68596_c6_g2_i1	TRINITY_DN68596_c6_g2
TRINITY_DN68596_c6_g2_i2	TRINITY_DN68596_c6_g2
TRINITY_DN68596_c7_g1_i1	TRINITY_DN68596_c7_g1
TRINITY_DN68596_c7_g2_i1	TRINITY_DN68596_c7_g2
TRINITY_DN68525_c0_g1_i1	TRINITY_DN68525_c0_g1
TRINITY_DN68525_c1_g1_i1	TRINITY_DN68525_c1_g1
TRINITY_DN68525_c1_g1_i2	TRINITY_DN68525_c1_g1
TRINITY_DN68525_c1_g1_i3	TRINITY_DN68525_c1_g1
TRINITY_DN68525_c1_g1_i4	TRINITY_DN68525_c1_g1
TRINITY_DN68525_c1_g1_i5	TRINITY_DN68525_c1_g1
TRINITY_DN68525_c1_g1_i6	TRINITY_DN68525_c1_g1
TRINITY_DN68525_c1_g1_i7	TRINITY_DN68525_c1_g1
TRINITY_DN68525_c1_g1_i8	TRINITY_DN68525_c1_g1
TRINITY_DN68590_c4_g1_i1	TRINITY_DN68590_c4_g1
TRINITY_DN68590_c4_g1_i2	TRINITY_DN68590_c4_g1
TRINITY_DN68590_c4_g1_i3	TRINITY_DN68590_c4_g1
TRINITY_DN68590_c4_g1_i4	TRINITY_DN68590_c4_g1
TRINITY_DN68590_c5_g1_i1	TRINITY_DN68590_c5_g1
TRINITY_DN68590_c5_g1_i2	TRINITY_DN68590_c5_g1
TRINITY_DN68590_c5_g1_i3	TRINITY_DN68590_c5_g1
TRINITY_DN68590_c6_g1_i1	TRINITY_DN68590_c6_g1
TRINITY_DN68590_c6_g2_i1	TRINITY_DN68590_c6_g2
TRINITY_DN68590_c6_g2_i2	TRINITY_DN68590_c6_g2
TRINITY_DN68590_c6_g2_i3	TRINITY_DN68590_c6_g2
TRINITY_DN68590_c6_g2_i4	TRINITY_DN68590_c6_g2
TRINITY_DN68590_c6_g2_i5	TRINITY_DN68590_c6_g2
TRINITY_DN68590_c6_g2_i6	TRINITY_DN68590_c6_g2
TRINITY_DN68577_c2_g1_i1	TRINITY_DN68577_c2_g1
TRINITY_DN68577_c3_g1_i1	TRINITY_DN68577_c3_g1
TRINITY_DN68577_c5_g1_i1	TRINITY_DN68577_c5_g1
TRINITY_DN68577_c5_g1_i2	TRINITY_DN68577_c5_g1
TRINITY_DN68577_c5_g1_i3	TRINITY_DN68577_c5_g1
TRINITY_DN68577_c5_g1_i4	TRINITY_DN68577_c5_g1
TRINITY_DN68577_c6_g1_i1	TRINITY_DN68577_c6_g1
TRINITY_DN68577_c6_g1_i3	TRINITY_DN68577_c6_g1
TRINITY_DN68577_c6_g1_i4	TRINITY_DN68577_c6_g1
TRINITY_DN68582_c1_g1_i1	TRINITY_DN68582_c1_g1
TRINITY_DN68582_c2_g1_i1	TRINITY_DN68582_c2_g1
TRINITY_DN68582_c2_g1_i2	TRINITY_DN68582_c2_g1
TRINITY_DN68582_c2_g1_i3	TRINITY_DN68582_c2_g1
TRINITY_DN68582_c2_g1_i4	TRINITY_DN68582_c2_g1
TRINITY_DN68586_c1_g1_i1	TRINITY_DN68586_c1_g1
TRINITY_DN68586_c1_g1_i3	TRINITY_DN68586_c1_g1
TRINITY_DN68586_c1_g1_i4	TRINITY_DN68586_c1_g1
TRINITY_DN68570_c3_g1_i1	TRINITY_DN68570_c3_g1
TRINITY_DN68570_c3_g1_i2	TRINITY_DN68570_c3_g1
TRINITY_DN68570_c4_g1_i1	TRINITY_DN68570_c4_g1
TRINITY_DN68570_c7_g1_i1	TRINITY_DN68570_c7_g1
TRINITY_DN68570_c8_g1_i1	TRINITY_DN68570_c8_g1
TRINITY_DN68570_c8_g1_i6	TRINITY_DN68570_c8_g1
TRINITY_DN68570_c9_g1_i1	TRINITY_DN68570_c9_g1
TRINITY_DN68570_c9_g1_i2	TRINITY_DN68570_c9_g1
TRINITY_DN68570_c9_g2_i1	TRINITY_DN68570_c9_g2
TRINITY_DN68570_c9_g2_i2	TRINITY_DN68570_c9_g2
TRINITY_DN68570_c9_g2_i3	TRINITY_DN68570_c9_g2
TRINITY_DN68570_c9_g2_i4	TRINITY_DN68570_c9_g2
TRINITY_DN68570_c9_g2_i5	TRINITY_DN68570_c9_g2
TRINITY_DN68537_c1_g2_i1	TRINITY_DN68537_c1_g2
TRINITY_DN68537_c4_g1_i1	TRINITY_DN68537_c4_g1
TRINITY_DN68537_c4_g1_i2	TRINITY_DN68537_c4_g1
TRINITY_DN68537_c4_g1_i3	TRINITY_DN68537_c4_g1
TRINITY_DN68537_c4_g1_i4	TRINITY_DN68537_c4_g1
TRINITY_DN68537_c5_g1_i1	TRINITY_DN68537_c5_g1
TRINITY_DN68502_c1_g1_i1	TRINITY_DN68502_c1_g1
TRINITY_DN68502_c1_g2_i8	TRINITY_DN68502_c1_g2
TRINITY_DN68579_c2_g1_i1	TRINITY_DN68579_c2_g1
TRINITY_DN68579_c2_g1_i2	TRINITY_DN68579_c2_g1
TRINITY_DN68557_c3_g1_i1	TRINITY_DN68557_c3_g1
TRINITY_DN68557_c3_g2_i1	TRINITY_DN68557_c3_g2
TRINITY_DN68557_c3_g3_i2	TRINITY_DN68557_c3_g3
TRINITY_DN68557_c6_g1_i2	TRINITY_DN68557_c6_g1
TRINITY_DN68557_c6_g1_i3	TRINITY_DN68557_c6_g1
TRINITY_DN68509_c1_g1_i1	TRINITY_DN68509_c1_g1
TRINITY_DN68509_c2_g1_i1	TRINITY_DN68509_c2_g1
TRINITY_DN68509_c2_g1_i3	TRINITY_DN68509_c2_g1
TRINITY_DN68541_c8_g1_i1	TRINITY_DN68541_c8_g1
TRINITY_DN68541_c9_g3_i2	TRINITY_DN68541_c9_g3
TRINITY_DN68541_c9_g3_i3	TRINITY_DN68541_c9_g3
TRINITY_DN68561_c2_g1_i1	TRINITY_DN68561_c2_g1
TRINITY_DN68561_c3_g1_i1	TRINITY_DN68561_c3_g1
TRINITY_DN68561_c4_g3_i1	TRINITY_DN68561_c4_g3
TRINITY_DN68561_c4_g3_i3	TRINITY_DN68561_c4_g3
TRINITY_DN68561_c4_g3_i5	TRINITY_DN68561_c4_g3
TRINITY_DN68561_c4_g3_i6	TRINITY_DN68561_c4_g3
TRINITY_DN68561_c4_g3_i9	TRINITY_DN68561_c4_g3
TRINITY_DN68550_c1_g1_i2	TRINITY_DN68550_c1_g1
TRINITY_DN68550_c1_g1_i3	TRINITY_DN68550_c1_g1
TRINITY_DN68550_c1_g1_i4	TRINITY_DN68550_c1_g1
TRINITY_DN68550_c1_g1_i7	TRINITY_DN68550_c1_g1
TRINITY_DN68550_c1_g1_i9	TRINITY_DN68550_c1_g1
TRINITY_DN68534_c0_g2_i1	TRINITY_DN68534_c0_g2
TRINITY_DN68534_c1_g1_i1	TRINITY_DN68534_c1_g1
TRINITY_DN68534_c1_g1_i2	TRINITY_DN68534_c1_g1
TRINITY_DN68534_c1_g1_i4	TRINITY_DN68534_c1_g1
TRINITY_DN68534_c1_g1_i5	TRINITY_DN68534_c1_g1
TRINITY_DN68534_c1_g1_i6	TRINITY_DN68534_c1_g1
TRINITY_DN68534_c1_g1_i7	TRINITY_DN68534_c1_g1
TRINITY_DN68575_c1_g1_i1	TRINITY_DN68575_c1_g1
TRINITY_DN68575_c2_g1_i1	TRINITY_DN68575_c2_g1
TRINITY_DN68575_c2_g2_i2	TRINITY_DN68575_c2_g2
TRINITY_DN68575_c2_g2_i3	TRINITY_DN68575_c2_g2
TRINITY_DN68575_c2_g1_i2	TRINITY_DN68575_c2_g1
TRINITY_DN68575_c2_g2_i7	TRINITY_DN68575_c2_g2
TRINITY_DN68573_c0_g1_i2	TRINITY_DN68573_c0_g1
TRINITY_DN68588_c1_g1_i1	TRINITY_DN68588_c1_g1
TRINITY_DN68588_c1_g2_i1	TRINITY_DN68588_c1_g2
TRINITY_DN68588_c4_g1_i1	TRINITY_DN68588_c4_g1
TRINITY_DN68588_c4_g1_i2	TRINITY_DN68588_c4_g1
TRINITY_DN68588_c4_g1_i3	TRINITY_DN68588_c4_g1
TRINITY_DN68588_c4_g1_i5	TRINITY_DN68588_c4_g1
TRINITY_DN68588_c4_g1_i7	TRINITY_DN68588_c4_g1
TRINITY_DN68588_c4_g1_i8	TRINITY_DN68588_c4_g1
TRINITY_DN68587_c5_g1_i1	TRINITY_DN68587_c5_g1
TRINITY_DN68587_c5_g2_i1	TRINITY_DN68587_c5_g2
TRINITY_DN68587_c5_g2_i3	TRINITY_DN68587_c5_g2
TRINITY_DN68587_c5_g2_i4	TRINITY_DN68587_c5_g2
TRINITY_DN68587_c5_g2_i5	TRINITY_DN68587_c5_g2
TRINITY_DN68587_c5_g2_i7	TRINITY_DN68587_c5_g2
TRINITY_DN68538_c0_g1_i1	TRINITY_DN68538_c0_g1
TRINITY_DN68585_c0_g1_i2	TRINITY_DN68585_c0_g1
TRINITY_DN68585_c1_g1_i1	TRINITY_DN68585_c1_g1
TRINITY_DN68585_c1_g1_i2	TRINITY_DN68585_c1_g1
TRINITY_DN68585_c1_g1_i3	TRINITY_DN68585_c1_g1
TRINITY_DN68585_c1_g1_i4	TRINITY_DN68585_c1_g1
TRINITY_DN68585_c1_g1_i5	TRINITY_DN68585_c1_g1
TRINITY_DN68585_c1_g2_i1	TRINITY_DN68585_c1_g2
TRINITY_DN68585_c1_g1_i6	TRINITY_DN68585_c1_g1
TRINITY_DN68585_c1_g1_i7	TRINITY_DN68585_c1_g1
TRINITY_DN68585_c1_g1_i8	TRINITY_DN68585_c1_g1
TRINITY_DN68585_c1_g1_i9	TRINITY_DN68585_c1_g1
TRINITY_DN68585_c1_g1_i10	TRINITY_DN68585_c1_g1
TRINITY_DN68568_c0_g1_i1	TRINITY_DN68568_c0_g1
TRINITY_DN68568_c0_g2_i1	TRINITY_DN68568_c0_g2
TRINITY_DN68568_c1_g1_i1	TRINITY_DN68568_c1_g1
TRINITY_DN68568_c3_g2_i1	TRINITY_DN68568_c3_g2
TRINITY_DN68568_c4_g1_i1	TRINITY_DN68568_c4_g1
TRINITY_DN68568_c5_g1_i1	TRINITY_DN68568_c5_g1
TRINITY_DN68568_c6_g1_i1	TRINITY_DN68568_c6_g1
TRINITY_DN68568_c6_g1_i2	TRINITY_DN68568_c6_g1
TRINITY_DN68568_c6_g1_i3	TRINITY_DN68568_c6_g1
TRINITY_DN68521_c4_g2_i1	TRINITY_DN68521_c4_g2
TRINITY_DN68521_c5_g3_i1	TRINITY_DN68521_c5_g3
TRINITY_DN68521_c6_g2_i1	TRINITY_DN68521_c6_g2
TRINITY_DN68521_c6_g2_i2	TRINITY_DN68521_c6_g2
TRINITY_DN68521_c6_g3_i2	TRINITY_DN68521_c6_g3
TRINITY_DN68521_c6_g2_i4	TRINITY_DN68521_c6_g2
TRINITY_DN68521_c6_g3_i4	TRINITY_DN68521_c6_g3
TRINITY_DN68521_c6_g2_i5	TRINITY_DN68521_c6_g2
TRINITY_DN68571_c1_g2_i1	TRINITY_DN68571_c1_g2
TRINITY_DN68571_c5_g1_i1	TRINITY_DN68571_c5_g1
TRINITY_DN68571_c5_g1_i2	TRINITY_DN68571_c5_g1
TRINITY_DN68571_c6_g2_i1	TRINITY_DN68571_c6_g2
TRINITY_DN68571_c6_g2_i2	TRINITY_DN68571_c6_g2
TRINITY_DN68571_c8_g1_i1	TRINITY_DN68571_c8_g1
TRINITY_DN68571_c8_g1_i2	TRINITY_DN68571_c8_g1
TRINITY_DN68571_c8_g1_i3	TRINITY_DN68571_c8_g1
TRINITY_DN68571_c8_g1_i4	TRINITY_DN68571_c8_g1
TRINITY_DN68571_c8_g3_i1	TRINITY_DN68571_c8_g3
TRINITY_DN68571_c8_g3_i2	TRINITY_DN68571_c8_g3
TRINITY_DN68518_c0_g1_i1	TRINITY_DN68518_c0_g1
TRINITY_DN68518_c0_g1_i2	TRINITY_DN68518_c0_g1
TRINITY_DN68595_c1_g1_i1	TRINITY_DN68595_c1_g1
TRINITY_DN68595_c1_g1_i2	TRINITY_DN68595_c1_g1
TRINITY_DN68595_c2_g1_i1	TRINITY_DN68595_c2_g1
TRINITY_DN68595_c2_g1_i2	TRINITY_DN68595_c2_g1
TRINITY_DN68595_c2_g1_i3	TRINITY_DN68595_c2_g1
TRINITY_DN68595_c2_g1_i4	TRINITY_DN68595_c2_g1
TRINITY_DN68554_c3_g1_i1	TRINITY_DN68554_c3_g1
TRINITY_DN68554_c3_g1_i2	TRINITY_DN68554_c3_g1
TRINITY_DN68554_c3_g1_i3	TRINITY_DN68554_c3_g1
TRINITY_DN68554_c3_g1_i4	TRINITY_DN68554_c3_g1
TRINITY_DN68554_c3_g1_i5	TRINITY_DN68554_c3_g1
TRINITY_DN68554_c3_g1_i6	TRINITY_DN68554_c3_g1
TRINITY_DN68554_c3_g1_i7	TRINITY_DN68554_c3_g1
TRINITY_DN68501_c1_g2_i1	TRINITY_DN68501_c1_g2
TRINITY_DN68501_c1_g1_i6	TRINITY_DN68501_c1_g1
TRINITY_DN68501_c1_g1_i8	TRINITY_DN68501_c1_g1
TRINITY_DN68501_c1_g1_i9	TRINITY_DN68501_c1_g1
TRINITY_DN68501_c1_g1_i10	TRINITY_DN68501_c1_g1
TRINITY_DN68597_c0_g1_i1	TRINITY_DN68597_c0_g1
TRINITY_DN68597_c1_g1_i1	TRINITY_DN68597_c1_g1
TRINITY_DN68597_c1_g1_i2	TRINITY_DN68597_c1_g1
TRINITY_DN68504_c2_g1_i1	TRINITY_DN68504_c2_g1
TRINITY_DN68504_c2_g1_i2	TRINITY_DN68504_c2_g1
TRINITY_DN68504_c2_g1_i3	TRINITY_DN68504_c2_g1
TRINITY_DN68504_c2_g1_i4	TRINITY_DN68504_c2_g1
TRINITY_DN68504_c2_g1_i5	TRINITY_DN68504_c2_g1
TRINITY_DN68504_c2_g1_i6	TRINITY_DN68504_c2_g1
TRINITY_DN68504_c2_g1_i7	TRINITY_DN68504_c2_g1
TRINITY_DN68504_c2_g1_i8	TRINITY_DN68504_c2_g1
TRINITY_DN68516_c0_g1_i1	TRINITY_DN68516_c0_g1
TRINITY_DN68516_c0_g1_i2	TRINITY_DN68516_c0_g1
TRINITY_DN68516_c0_g1_i3	TRINITY_DN68516_c0_g1
TRINITY_DN68589_c2_g1_i1	TRINITY_DN68589_c2_g1
TRINITY_DN68589_c2_g3_i1	TRINITY_DN68589_c2_g3
TRINITY_DN68589_c2_g3_i2	TRINITY_DN68589_c2_g3
TRINITY_DN68589_c2_g3_i3	TRINITY_DN68589_c2_g3
TRINITY_DN68589_c2_g3_i4	TRINITY_DN68589_c2_g3
TRINITY_DN68543_c2_g1_i1	TRINITY_DN68543_c2_g1
TRINITY_DN68543_c2_g1_i2	TRINITY_DN68543_c2_g1
TRINITY_DN68543_c2_g1_i3	TRINITY_DN68543_c2_g1
TRINITY_DN68543_c2_g1_i4	TRINITY_DN68543_c2_g1
TRINITY_DN68543_c2_g1_i5	TRINITY_DN68543_c2_g1
TRINITY_DN68543_c2_g2_i1	TRINITY_DN68543_c2_g2
TRINITY_DN68543_c2_g3_i1	TRINITY_DN68543_c2_g3
TRINITY_DN68543_c2_g3_i2	TRINITY_DN68543_c2_g3
TRINITY_DN68543_c2_g3_i3	TRINITY_DN68543_c2_g3
TRINITY_DN68543_c2_g2_i2	TRINITY_DN68543_c2_g2
TRINITY_DN68543_c2_g3_i4	TRINITY_DN68543_c2_g3
TRINITY_DN68543_c2_g3_i5	TRINITY_DN68543_c2_g3
TRINITY_DN68558_c4_g1_i1	TRINITY_DN68558_c4_g1
TRINITY_DN68558_c4_g1_i2	TRINITY_DN68558_c4_g1
TRINITY_DN68558_c4_g1_i3	TRINITY_DN68558_c4_g1
TRINITY_DN68558_c4_g1_i4	TRINITY_DN68558_c4_g1
TRINITY_DN68558_c4_g1_i5	TRINITY_DN68558_c4_g1
TRINITY_DN68558_c4_g1_i6	TRINITY_DN68558_c4_g1
TRINITY_DN68558_c4_g1_i7	TRINITY_DN68558_c4_g1
TRINITY_DN68558_c4_g1_i8	TRINITY_DN68558_c4_g1
TRINITY_DN68558_c4_g1_i9	TRINITY_DN68558_c4_g1
TRINITY_DN68558_c4_g1_i10	TRINITY_DN68558_c4_g1
TRINITY_DN68558_c4_g1_i11	TRINITY_DN68558_c4_g1
TRINITY_DN68558_c4_g1_i12	TRINITY_DN68558_c4_g1
TRINITY_DN68532_c2_g2_i1	TRINITY_DN68532_c2_g2
TRINITY_DN68532_c2_g2_i2	TRINITY_DN68532_c2_g2
TRINITY_DN68532_c2_g2_i4	TRINITY_DN68532_c2_g2
TRINITY_DN68532_c2_g2_i5	TRINITY_DN68532_c2_g2
TRINITY_DN68510_c1_g1_i1	TRINITY_DN68510_c1_g1
TRINITY_DN68510_c2_g1_i1	TRINITY_DN68510_c2_g1
TRINITY_DN68510_c3_g1_i1	TRINITY_DN68510_c3_g1
TRINITY_DN68510_c3_g1_i2	TRINITY_DN68510_c3_g1
TRINITY_DN68510_c3_g1_i3	TRINITY_DN68510_c3_g1
TRINITY_DN68510_c3_g1_i4	TRINITY_DN68510_c3_g1
TRINITY_DN68510_c3_g1_i5	TRINITY_DN68510_c3_g1
TRINITY_DN68510_c3_g1_i6	TRINITY_DN68510_c3_g1
TRINITY_DN68510_c3_g1_i7	TRINITY_DN68510_c3_g1
TRINITY_DN68510_c3_g1_i8	TRINITY_DN68510_c3_g1
TRINITY_DN68510_c3_g1_i9	TRINITY_DN68510_c3_g1
TRINITY_DN68510_c4_g2_i1	TRINITY_DN68510_c4_g2
TRINITY_DN68510_c4_g2_i2	TRINITY_DN68510_c4_g2
TRINITY_DN68510_c4_g2_i3	TRINITY_DN68510_c4_g2
TRINITY_DN68510_c4_g2_i4	TRINITY_DN68510_c4_g2
TRINITY_DN68510_c4_g2_i5	TRINITY_DN68510_c4_g2
TRINITY_DN68510_c4_g2_i6	TRINITY_DN68510_c4_g2
TRINITY_DN68510_c4_g2_i7	TRINITY_DN68510_c4_g2
TRINITY_DN68510_c4_g2_i8	TRINITY_DN68510_c4_g2
TRINITY_DN68510_c4_g2_i9	TRINITY_DN68510_c4_g2
TRINITY_DN68510_c4_g2_i10	TRINITY_DN68510_c4_g2
TRINITY_DN68510_c4_g2_i11	TRINITY_DN68510_c4_g2
TRINITY_DN68510_c4_g2_i12	TRINITY_DN68510_c4_g2
TRINITY_DN68510_c4_g2_i13	TRINITY_DN68510_c4_g2
TRINITY_DN68510_c4_g2_i14	TRINITY_DN68510_c4_g2
TRINITY_DN68510_c5_g1_i1	TRINITY_DN68510_c5_g1
TRINITY_DN68549_c0_g1_i1	TRINITY_DN68549_c0_g1
TRINITY_DN68549_c0_g1_i2	TRINITY_DN68549_c0_g1
TRINITY_DN68549_c0_g1_i3	TRINITY_DN68549_c0_g1
TRINITY_DN68549_c0_g1_i4	TRINITY_DN68549_c0_g1
TRINITY_DN68549_c0_g1_i5	TRINITY_DN68549_c0_g1
TRINITY_DN68549_c0_g1_i6	TRINITY_DN68549_c0_g1
TRINITY_DN68549_c0_g1_i7	TRINITY_DN68549_c0_g1
TRINITY_DN68549_c0_g1_i8	TRINITY_DN68549_c0_g1
TRINITY_DN68549_c0_g1_i9	TRINITY_DN68549_c0_g1
TRINITY_DN68549_c0_g1_i10	TRINITY_DN68549_c0_g1
TRINITY_DN68549_c0_g1_i11	TRINITY_DN68549_c0_g1
TRINITY_DN68549_c0_g1_i12	TRINITY_DN68549_c0_g1
TRINITY_DN68549_c0_g1_i13	TRINITY_DN68549_c0_g1
TRINITY_DN68549_c0_g1_i14	TRINITY_DN68549_c0_g1
TRINITY_DN68505_c2_g1_i1	TRINITY_DN68505_c2_g1
TRINITY_DN68505_c2_g1_i2	TRINITY_DN68505_c2_g1
TRINITY_DN68505_c2_g1_i4	TRINITY_DN68505_c2_g1
TRINITY_DN68505_c2_g1_i5	TRINITY_DN68505_c2_g1
TRINITY_DN68505_c2_g1_i6	TRINITY_DN68505_c2_g1
TRINITY_DN68505_c2_g1_i7	TRINITY_DN68505_c2_g1
TRINITY_DN68505_c2_g1_i8	TRINITY_DN68505_c2_g1
TRINITY_DN68503_c3_g1_i1	TRINITY_DN68503_c3_g1
TRINITY_DN68503_c6_g1_i1	TRINITY_DN68503_c6_g1
TRINITY_DN68503_c6_g2_i1	TRINITY_DN68503_c6_g2
TRINITY_DN68503_c8_g1_i3	TRINITY_DN68503_c8_g1
TRINITY_DN68503_c8_g1_i7	TRINITY_DN68503_c8_g1
TRINITY_DN68503_c8_g1_i8	TRINITY_DN68503_c8_g1
TRINITY_DN68503_c8_g1_i11	TRINITY_DN68503_c8_g1
TRINITY_DN68503_c9_g1_i1	TRINITY_DN68503_c9_g1
TRINITY_DN68514_c0_g1_i1	TRINITY_DN68514_c0_g1
TRINITY_DN68514_c0_g1_i2	TRINITY_DN68514_c0_g1
